0.013522189110517502,8140.638671875,2109565.3346068724
0.019933035597205162,4201.54638671875,1207482.6757299544
0.013492333702743053,8123.279296875,2257034.04645775
0.019514689221978188,4559.36865234375,975999.9560069771
0.013563353568315506,8028.4033203125,2912466.3575885277
0.019999124109745026,4300.98388671875,1107116.6527320421
0.013585275039076805,8014.4609375,2835715.382417146
0.01356036402285099,8036.3798828125,2874121.84014356
0.013515602797269821,8067.8876953125,2781595.767953921
0.017404377460479736,5023.07275390625,1198602.5156147347
0.01655055209994316,5053.5908203125,1973578.1068109996
0.016773276031017303,5188.79296875,1319207.1901000906
0.017507392913103104,4955.38720703125,1249062.2474749556
0.01669497787952423,5136.32763671875,1507551.8583109458
0.018250739201903343,4882.4208984375,1066147.1618884641
0.014180236496031284,7069.9697265625,1483197.1730762385
0.017896141856908798,4850.3154296875,1130963.8851111182
0.017149075865745544,5083.5869140625,1322012.923433167
0.01351921260356903,8061.5146484375,2748765.7690787134
0.014113766141235828,7161.650390625,1488994.742544933
0.018066221848130226,4766.962890625,1089855.742900403
0.018382705748081207,4868.60888671875,1082948.5837781182
0.013910421170294285,7509.435546875,1762147.8926620819
0.017090581357479095,4930.0400390625,1548877.3508415055
0.014686609618365765,6152.2080078125,2145555.4429994645
0.013866135850548744,6961.318359375,2486207.1667978
0.015299833379685879,5759.015625,1465172.811927271
0.01989288628101349,4476.611328125,1028650.6756680366
0.014975301921367645,6069.376953125,1740447.6106372566
0.018888335675001144,4733.9248046875,990428.0852198957
0.014160657301545143,6630.5009765625,1779657.0716800157
0.013559592887759209,8044.3662109375,2771598.7829793664
0.014046993106603622,6945.20654296875,1599135.4064517021
0.01721053756773472,5340.974609375,1014991.8225368959
0.016396772116422653,5260.17626953125,1985024.83564373
0.017839010804891586,4397.49462890625,1250626.8035687162
0.014306451193988323,7141.1826171875,1394873.8079849654
0.017697876319289207,4865.6669921875,1205122.0359110686
0.013637177646160126,7904.720703125,2517784.247429977
0.01362335029989481,7998.0888671875,2614867.8052557893
0.01355987973511219,8110.6962890625,2132883.755823547
0.013832665048539639,7654.00390625,2562976.462498538
0.01649555191397667,5330.5595703125,1296718.059308317
0.018506504595279694,4308.3857421875,1707194.8412988563
0.01682671718299389,5293.80419921875,1233577.525630086
0.018331170082092285,4597.83447265625,1208006.5194311598
0.014100375585258007,6730.61328125,2079210.4532640167
0.014087975025177002,6760.80810546875,2034292.2803419624
0.015027949586510658,5977.046875,1722290.614456737
0.014212282374501228,7337.40771484375,1425010.4920341359
0.01471541915088892,6093.2431640625,2046786.197389935
0.01879453845322132,4839.423828125,1006876.8409007863
0.013732480816543102,7801.14453125,2698835.829852867
0.01382663194090128,7709.740234375,2536240.377893979
0.019322294741868973,4638.1845703125,999776.7382628552
0.014072022400796413,6707.1416015625,2228017.2926141624
0.014913657680153847,6101.35107421875,1682658.0224608616
0.014133404940366745,6682.1708984375,2150809.5707304
0.014748607762157917,5950.6484375,2083694.9782441237
0.013951761648058891,7429.3955078125,1914174.4270669199
0.018695658072829247,4412.90625,1228775.8488693037
0.013755562715232372,7752.1611328125,2667421.6442751414
0.014673159457743168,6175.7060546875,1885489.1949552773
0.017994368448853493,4906.662109375,1042608.7815482523
0.017632408067584038,4956.6552734375,1241491.375672951
0.014219013974070549,7009.5263671875,1546311.759488764
0.013963003642857075,7453.0234375,1812321.1663338365
0.014145084656774998,7118.744140625,1520420.6986914172
0.013591012917459011,8007.546875,2586943.138317045
0.018418801948428154,4331.25439453125,1316153.3138779104
0.013628124259412289,7886.5078125,2730697.0252593453
0.016614235937595367,5111.4091796875,1868297.1204537344
0.014936082996428013,6334.1572265625,1324279.934338526
0.017034292221069336,5233.74609375,1211929.6830277918
0.019975481554865837,4245.02978515625,1186663.847072334
0.01963833160698414,4522.98486328125,1007369.7868478132
0.016966816037893295,4981.16015625,1483332.9475026282
0.016653014346957207,5311.1484375,1293295.2867434956
0.013517468236386776,8068.451171875,2669416.1561317793
0.017336398363113403,5030.54931640625,1194939.297168675
0.013735758140683174,7794.96875,2657001.721877279
0.018549920991063118,4822.66796875,1050785.154202654
0.013921976089477539,6985.29931640625,2240077.6915865047
0.014199761673808098,7379.9912109375,1435108.0400744828
0.01425851508975029,7359.1787109375,1385110.7151829016
0.01939333975315094,4584.78564453125,1035003.4152012654
0.019596584141254425,4334.68701171875,1142910.6372900219
0.014174849726259708,6576.4228515625,1857131.9670764215
0.01761564053595066,5090.03515625,1055876.5360700123
0.018995286896824837,4643.5712890625,1068261.6334480487
0.019216690212488174,4622.7109375,1010507.0158557472
0.014085039496421814,6818.7861328125,1648349.8633289104
0.019451571628451347,4447.193359375,1060618.1844464683
0.013966148719191551,7487.5537109375,1736835.6443985212
0.01986568234860897,4220.2265625,1221205.1208747472
0.013834431767463684,7771.345703125,2398605.04125762
0.013929331675171852,7636.369140625,1706601.9336676712
0.015389824286103249,5733.904296875,1472740.935809994
0.01608620211482048,5519.3935546875,1324813.599502882
0.01508631743490696,5966.25927734375,1672941.511616264
0.017083032056689262,5108.109375,1122551.3013600819
0.01401421707123518,6783.70703125,2317080.284391165
0.01403538603335619,7099.7216796875,1579535.9288692833
0.01729399710893631,5043.0673828125,1147127.6113895709
0.013842005282640457,6992.63525390625,2305000.467182072
0.019076991826295853,4660.91650390625,1019223.4040825797
0.015463242307305336,5715.54931640625,1343494.9429649853
0.015178044326603413,6020.3232421875,1664564.8994839964
0.014997529797255993,6165.93798828125,1527504.1339674857
0.0197139885276556,4406.95068359375,1059835.1796120938
0.013876990415155888,7570.5234375,1836098.198721665
0.01486041396856308,6419.46826171875,1333113.9326584996
0.014359047636389732,7201.6943359375,1357590.3120822893
0.015257375314831734,5799.60498046875,1499789.7913649203
0.015208755619823933,6025.8173828125,1609171.170461901
0.013809229247272015,7663.5517578125,2629619.1889021136
0.015151333063840866,5928.0615234375,1749255.0090775907
0.015886779874563217,5504.69091796875,1406840.7837535879
0.013648555614054203,7954.4658203125,2222180.5788888787
0.01902625523507595,4689.6669921875,987161.6566147022
0.01874484121799469,4442.97216796875,1071717.5078432446
0.015670035034418106,5690.0009765625,1322102.5507623884
0.019759198650717735,4253.7763671875,1282488.519981686
0.01814374513924122,4759.85546875,1174938.5916860076
0.016114287078380585,5376.1494140625,1511553.9273825032
0.015123977325856686,6022.5830078125,1639908.9475558908
0.018930908292531967,4436.8486328125,1191154.082819625
0.014625176787376404,6237.16259765625,1821594.5559975146
0.01423337496817112,7227.130859375,1435960.5176845668
0.014835875481367111,5911.828125,1808854.3485121403
0.01771613396704197,4997.8583984375,1181525.0322400583
0.015809278935194016,5621.376953125,1271475.289278552
0.01441165991127491,6323.5029296875,1690561.0723305987
0.017945023253560066,5089.62109375,1037641.8749309197
0.013942273333668709,7725.744140625,1582013.2536345718
0.018619751557707787,4783.68408203125,1044509.7349646837
0.016887735575437546,5062.7578125,1919298.068708058
0.018472101539373398,4707.2451171875,1144680.9722654172
0.01593754254281521,5471.794921875,1394510.7232473767
0.015728052705526352,5642.611328125,1221490.7681808434
0.019197121262550354,4669.7294921875,1004901.1134571247
0.013609759509563446,7998.1572265625,2711388.215655488
0.014130974188446999,6724.8857421875,2177548.808645849
0.016053766012191772,5851.275390625,1155377.9226427139
0.015559039078652859,5996.8544921875,1202020.0007292042
0.013740011490881443,7829.6474609375,2378346.854340713
0.013740789145231247,7970.6904296875,1961362.5942672826
0.014219596982002258,6536.42822265625,1899090.8415671953
0.01394751388579607,7602.7373046875,1719424.6889642656
0.013678633607923985,7857.3583984375,2720287.0969445044
