15.0,12.0,5.0,0.0,3.0,5.0,4.0,0.0,4.0,0.0,4.0,0.0,-1.0,3.0,1.0,1.0,4.0,0.0,2.0,4.0,3.0,1.0,3.0,1388.2930538303226,1283.9460845608612
15.0,14.0,2.0,6.0,4.0,6.0,4.0,-1.0,6.0,0.0,1.0,2.0,0.0,2.0,-1.0,-1.0,0.0,2.0,2.0,7.0,5.0,7.0,0.0,1155.3149413730196,1601.0478887861575
24.0,21.0,6.0,11.0,9.0,8.0,8.0,5.0,8.0,13.0,3.0,0.0,5.0,9.0,4.0,10.0,5.0,8.0,2.0,7.0,1.0,12.0,10.0,1686.977052082272,1780.387952869506
15.0,20.0,10.0,0.0,5.0,0.0,-1.0,5.0,4.0,6.0,4.0,6.0,0.0,2.0,5.0,0.0,10.0,10.0,4.0,3.0,3.0,5.0,4.0,1756.6146150973736,1361.0669284661135
15.0,12.0,8.0,8.0,-1.0,1.0,8.0,-1.0,0.0,-1.0,0.0,0.0,5.0,1.0,-1.0,8.0,2.0,8.0,0.0,8.0,-1.0,2.0,5.0,1194.3376591724534,1305.622416924164
15.0,12.0,0.0,9.0,2.0,1.0,2.0,4.0,7.0,1.0,7.0,0.0,5.0,7.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,1434.7897952619942,951.370167044925
15.0,21.0,4.0,2.0,3.0,8.0,5.0,3.0,5.0,4.0,3.0,-1.0,5.0,6.0,0.0,0.0,4.0,5.0,4.0,0.0,1.0,3.0,5.0,1326.6379935728771,1745.690531726672
15.0,13.0,0.0,0.0,0.0,4.0,8.0,7.0,5.0,9.0,0.0,10.0,2.0,5.0,8.0,0.0,2.0,3.0,9.0,0.0,1.0,4.0,7.0,1180.9825604987036,1875.0
15.0,19.0,13.0,4.0,8.0,17.0,7.0,2.0,6.0,19.0,10.0,3.0,11.0,1.0,10.0,2.0,18.0,6.0,11.0,12.0,12.0,5.0,9.0,1053.8020908027236,1864.1183301505275
23.0,17.0,15.0,9.0,13.0,19.0,14.0,0.0,9.0,3.0,12.0,11.0,3.0,1.0,12.0,4.0,0.0,10.0,10.0,3.0,6.0,5.0,8.0,1890.0,1672.0598344644532
15.0,16.0,5.0,0.0,1.0,2.0,2.0,2.0,7.0,8.0,7.0,5.0,8.0,1.0,4.0,5.0,0.0,0.0,8.0,2.0,1.0,6.0,5.0,1309.4201721703007,1752.754814683941
15.0,12.0,0.0,8.0,3.0,5.0,0.0,3.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,3.0,5.0,2.0,-1.0,2.0,5.0,2.0,953.6998534819435,840.1859006280179
15.0,19.0,9.0,6.0,5.0,10.0,13.0,4.0,7.0,13.0,10.0,4.0,19.0,1.0,13.0,6.0,7.0,7.0,3.0,1.0,20.0,12.0,3.0,840.2006349795895,1476.883097698741
16.0,12.0,-1.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,0.0,0.0,1132.2866422906977,843.0158150314729
19.0,19.0,6.0,8.0,-1.0,4.0,2.0,9.0,6.0,0.0,9.0,3.0,6.0,2.0,3.0,3.0,5.0,0.0,13.0,6.0,3.0,6.0,-1.0,799.1132129300785,1635.8122080021928
24.0,21.0,11.0,7.0,10.0,6.0,13.0,5.0,12.0,10.0,18.0,9.0,3.0,5.0,10.0,8.0,0.0,6.0,2.0,3.0,15.0,2.0,10.0,1560.913991462336,1844.9661185726663
15.0,20.0,5.0,1.0,0.0,0.0,8.0,3.0,2.0,1.0,8.0,3.0,2.0,6.0,4.0,6.0,3.0,4.0,2.0,0.0,6.0,0.0,1.0,1290.5341908175412,1562.2792814870418
15.0,13.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,7.0,1.0,7.0,1.0,1.0,1632.2534744343927,662.4168893295682
15.0,15.0,18.0,17.0,14.0,-1.0,10.0,5.0,13.0,13.0,8.0,6.0,7.0,6.0,15.0,8.0,12.0,11.0,20.0,15.0,19.0,4.0,3.0,907.5293565771217,1875.0
15.0,12.0,2.0,0.0,4.0,3.0,2.0,8.0,8.0,-1.0,4.0,3.0,4.0,1.0,1.0,2.0,2.0,3.0,0.0,3.0,3.0,4.0,0.0,696.4537407022781,1875.0
15.0,20.0,3.0,1.0,0.0,5.0,1.0,9.0,6.0,3.0,3.0,3.0,12.0,3.0,2.0,5.0,0.0,4.0,3.0,5.0,5.0,3.0,3.0,1723.2370588852739,802.1755679868522
15.0,12.0,1.0,6.0,2.0,-1.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,7.0,0.0,6.0,0.0,8.0,0.0,0.0,7.0,7.0,-1.0,1420.5119335489944,1383.1260707540764
24.0,20.0,16.0,6.0,13.0,10.0,11.0,4.0,5.0,3.0,12.0,8.0,1.0,0.0,8.0,9.0,-1.0,2.0,11.0,10.0,6.0,9.0,12.0,1890.0,1522.655923574856
23.0,21.0,0.0,2.0,9.0,5.0,10.0,3.0,4.0,9.0,2.0,14.0,6.0,7.0,5.0,14.0,12.0,13.0,0.0,8.0,4.0,14.0,6.0,1380.8639115689275,1759.6859402982197
23.0,21.0,15.0,0.0,11.0,9.0,3.0,5.0,14.0,13.0,3.0,5.0,6.0,12.0,8.0,4.0,5.0,7.0,11.0,18.0,7.0,13.0,7.0,1791.178053368752,625.5030919503478
22.0,20.0,-1.0,5.0,13.0,10.0,6.0,10.0,8.0,16.0,4.0,11.0,12.0,2.0,11.0,7.0,19.0,6.0,3.0,11.0,13.0,15.0,0.0,1810.5260600030683,1867.2908949883467
15.0,15.0,0.0,6.0,0.0,1.0,-1.0,2.0,0.0,2.0,4.0,4.0,5.0,1.0,2.0,2.0,0.0,7.0,1.0,4.0,4.0,0.0,4.0,977.7248253394675,1430.0892695714235
15.0,12.0,4.0,2.0,6.0,0.0,7.0,9.0,8.0,1.0,20.0,7.0,18.0,3.0,5.0,8.0,15.0,15.0,9.0,5.0,8.0,8.0,4.0,634.3879462832697,1867.3869044512883
15.0,14.0,1.0,5.0,6.0,0.0,3.0,8.0,2.0,1.0,-1.0,3.0,3.0,6.0,2.0,0.0,5.0,1.0,1.0,6.0,-1.0,6.0,6.0,1302.7882104174976,1273.4688580954519
15.0,12.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,5.0,-1.0,1.0,0.0,6.0,1.0,5.0,4.0,0.0,4.0,0.0,6.0,7.0,1.0,1155.7300062523727,1393.7305249971325
21.0,19.0,13.0,6.0,6.0,2.0,6.0,15.0,12.0,4.0,8.0,5.0,14.0,0.0,12.0,15.0,10.0,8.0,18.0,6.0,12.0,2.0,0.0,776.893608191059,1568.8377390755004
21.0,19.0,11.0,8.0,8.0,6.0,5.0,16.0,11.0,2.0,10.0,6.0,11.0,5.0,7.0,13.0,10.0,9.0,7.0,6.0,13.0,1.0,2.0,656.11050932234,1600.0787649018557
15.0,19.0,9.0,4.0,20.0,20.0,11.0,15.0,10.0,15.0,19.0,1.0,8.0,1.0,9.0,8.0,8.0,4.0,6.0,8.0,6.0,1.0,4.0,819.4252974011197,1742.3427342824816
15.0,20.0,1.0,6.0,8.0,0.0,5.0,4.0,5.0,3.0,11.0,7.0,3.0,2.0,1.0,6.0,2.0,13.0,3.0,7.0,3.0,11.0,8.0,1890.0,707.683472912818
15.0,19.0,7.0,4.0,8.0,12.0,13.0,1.0,15.0,20.0,6.0,0.0,2.0,3.0,2.0,10.0,14.0,7.0,7.0,5.0,7.0,1.0,8.0,630.0,1775.621771754289
15.0,12.0,2.0,1.0,1.0,0.0,7.0,-1.0,0.0,4.0,7.0,2.0,6.0,4.0,2.0,6.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1523.3354308216192,692.9864253849557
24.0,20.0,0.0,4.0,8.0,5.0,10.0,2.0,5.0,13.0,0.0,6.0,11.0,3.0,3.0,10.0,17.0,14.0,7.0,6.0,8.0,9.0,12.0,1425.8697400320038,1788.9084731948308
23.0,20.0,8.0,2.0,13.0,14.0,1.0,0.0,2.0,12.0,0.0,0.0,9.0,5.0,2.0,4.0,11.0,20.0,20.0,8.0,12.0,6.0,5.0,1765.904144093951,1875.0
15.0,12.0,3.0,2.0,2.0,-1.0,0.0,3.0,0.0,7.0,2.0,5.0,2.0,7.0,5.0,2.0,4.0,0.0,2.0,-1.0,5.0,3.0,5.0,1154.6871888793642,625.0
21.0,19.0,13.0,6.0,5.0,3.0,5.0,15.0,11.0,2.0,8.0,10.0,11.0,0.0,7.0,14.0,15.0,8.0,9.0,7.0,11.0,3.0,0.0,630.0,1801.504731698799
15.0,17.0,15.0,8.0,6.0,16.0,10.0,0.0,8.0,16.0,8.0,4.0,19.0,-1.0,7.0,0.0,16.0,7.0,6.0,9.0,19.0,6.0,6.0,787.4611514172525,1789.6228433209067
21.0,19.0,17.0,11.0,1.0,9.0,11.0,6.0,11.0,10.0,-1.0,9.0,12.0,2.0,19.0,5.0,11.0,13.0,1.0,13.0,13.0,4.0,5.0,1032.397696560486,1758.8343173180551
15.0,19.0,12.0,7.0,4.0,18.0,8.0,6.0,0.0,20.0,13.0,2.0,10.0,4.0,7.0,8.0,11.0,6.0,9.0,6.0,14.0,4.0,5.0,630.0,1875.0
15.0,21.0,2.0,1.0,8.0,2.0,10.0,6.0,2.0,10.0,1.0,2.0,1.0,6.0,10.0,5.0,0.0,3.0,7.0,3.0,7.0,1.0,4.0,1160.4833154793232,1851.9458806982316
15.0,12.0,5.0,2.0,0.0,2.0,6.0,3.0,4.0,0.0,0.0,5.0,4.0,6.0,2.0,4.0,-1.0,1.0,3.0,0.0,1.0,0.0,4.0,895.0473369149324,1469.9191876789312
23.0,20.0,-1.0,4.0,12.0,9.0,2.0,4.0,6.0,10.0,5.0,7.0,8.0,1.0,9.0,11.0,19.0,3.0,6.0,11.0,13.0,16.0,2.0,1716.753035073044,1875.0
15.0,19.0,5.0,11.0,13.0,6.0,0.0,8.0,8.0,10.0,12.0,19.0,3.0,10.0,10.0,8.0,6.0,9.0,2.0,11.0,5.0,5.0,3.0,934.32407719779,1868.7350489666487
15.0,12.0,3.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,-1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1457.7093368873489,1077.777370986736
15.0,12.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,-1.0,3.0,8.0,-1.0,3.0,2.0,1.0,4.0,3.0,1.0,8.0,1.0,0.0,2.0,1680.6010744292719,1517.6502545433407
15.0,20.0,8.0,2.0,0.0,0.0,6.0,0.0,8.0,3.0,7.0,1.0,8.0,6.0,3.0,6.0,3.0,8.0,7.0,0.0,4.0,2.0,8.0,1156.0692839640549,1387.921744029029
15.0,21.0,4.0,2.0,3.0,2.0,5.0,2.0,7.0,1.0,8.0,0.0,6.0,5.0,3.0,4.0,3.0,1.0,6.0,-1.0,3.0,2.0,8.0,1216.9148142734182,1699.3983002201264
15.0,20.0,0.0,10.0,2.0,6.0,6.0,4.0,4.0,9.0,10.0,10.0,0.0,-1.0,4.0,9.0,4.0,3.0,3.0,4.0,10.0,5.0,4.0,1703.0188251832549,1308.1668287600073
23.0,21.0,12.0,6.0,5.0,5.0,13.0,6.0,13.0,4.0,10.0,7.0,4.0,0.0,14.0,3.0,-1.0,5.0,7.0,2.0,10.0,4.0,11.0,1510.5652072611003,1875.0
15.0,12.0,1.0,5.0,5.0,0.0,1.0,7.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,3.0,0.0,4.0,4.0,3.0,7.0,5.0,630.0,1875.0
24.0,20.0,4.0,3.0,6.0,10.0,10.0,6.0,12.0,11.0,5.0,1.0,7.0,2.0,6.0,4.0,13.0,9.0,2.0,15.0,8.0,14.0,6.0,1830.3232959818893,1875.0
15.0,15.0,5.0,10.0,12.0,19.0,20.0,4.0,16.0,6.0,17.0,4.0,10.0,2.0,20.0,15.0,2.0,13.0,7.0,4.0,7.0,1.0,9.0,669.3249076878731,1741.5155447112943
15.0,18.0,-1.0,9.0,0.0,4.0,9.0,8.0,0.0,13.0,2.0,4.0,0.0,4.0,7.0,2.0,8.0,12.0,3.0,6.0,7.0,3.0,8.0,1405.100026295838,625.0
15.0,14.0,0.0,6.0,3.0,4.0,1.0,0.0,7.0,1.0,1.0,4.0,0.0,1.0,3.0,0.0,6.0,5.0,1.0,0.0,1.0,0.0,3.0,1277.6354298725364,1199.62963988811
15.0,12.0,1.0,7.0,5.0,4.0,8.0,5.0,4.0,1.0,6.0,0.0,8.0,6.0,4.0,6.0,6.0,7.0,1.0,4.0,0.0,11.0,0.0,630.0,1178.4240363875529
15.0,12.0,-1.0,3.0,3.0,3.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,-1.0,3.0,-1.0,3.0,1049.7279000424298,886.869588231877
15.0,13.0,1.0,0.0,0.0,4.0,5.0,5.0,4.0,9.0,5.0,9.0,2.0,5.0,3.0,0.0,1.0,2.0,14.0,0.0,0.0,7.0,5.0,1270.755839169621,1875.0
15.0,14.0,1.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,6.0,2.0,0.0,4.0,0.0,6.0,-1.0,6.0,3.0,1367.6222958837832,1486.2702828729218
24.0,21.0,5.0,1.0,6.0,2.0,17.0,6.0,8.0,12.0,12.0,4.0,5.0,5.0,1.0,4.0,3.0,0.0,2.0,11.0,13.0,5.0,9.0,1850.261223402341,1735.3076014608082
15.0,12.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,3.0,5.0,4.0,2.0,2.0,3.0,5.0,0.0,2.0,9.0,0.0,1544.704090537201,1347.2530784500689
24.0,20.0,13.0,20.0,12.0,8.0,10.0,12.0,7.0,0.0,11.0,10.0,14.0,20.0,11.0,6.0,3.0,7.0,5.0,4.0,9.0,-1.0,5.0,1890.0,1849.8585185606578
15.0,12.0,2.0,5.0,1.0,5.0,4.0,-1.0,3.0,1.0,-1.0,2.0,3.0,5.0,1.0,4.0,1.0,-1.0,0.0,0.0,3.0,0.0,3.0,1400.7861298715723,951.9074818597918
23.0,17.0,6.0,4.0,11.0,13.0,4.0,0.0,13.0,11.0,-1.0,9.0,7.0,1.0,0.0,7.0,7.0,12.0,0.0,16.0,11.0,16.0,9.0,1863.0965407656859,1875.0
15.0,20.0,5.0,4.0,11.0,1.0,9.0,13.0,4.0,4.0,14.0,3.0,2.0,6.0,1.0,2.0,3.0,5.0,5.0,8.0,8.0,12.0,9.0,1890.0,638.1341506843889
15.0,20.0,4.0,5.0,4.0,2.0,4.0,7.0,5.0,4.0,12.0,5.0,7.0,0.0,4.0,4.0,6.0,11.0,1.0,5.0,1.0,12.0,9.0,1844.4479713516523,625.0
15.0,12.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,-1.0,7.0,1.0,4.0,3.0,0.0,0.0,2.0,2.0,10.0,2.0,2.0,4.0,1.0,988.9527203081262,716.2554345661424
15.0,12.0,1.0,9.0,4.0,0.0,2.0,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,3.0,5.0,3.0,3.0,2.0,-1.0,5.0,1.0,6.0,853.8140476000552,1044.1482356006222
18.0,19.0,10.0,0.0,4.0,5.0,14.0,7.0,9.0,1.0,1.0,3.0,7.0,0.0,10.0,6.0,7.0,3.0,2.0,0.0,5.0,6.0,3.0,1165.1461430389668,1662.9627592383147
15.0,12.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,5.0,0.0,2.0,1705.346852582444,974.8596606024316
15.0,12.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,-1.0,8.0,0.0,1.0,1.0,0.0,4.0,6.0,2.0,4.0,1218.2927421501554,890.400594825287
15.0,12.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,7.0,3.0,3.0,2.0,1.0,1044.1897104942077,723.0650874713302
15.0,20.0,10.0,3.0,6.0,4.0,6.0,7.0,6.0,5.0,5.0,-1.0,6.0,7.0,1.0,0.0,1.0,6.0,6.0,1.0,0.0,3.0,6.0,1021.6346812542448,1757.878430999905
15.0,12.0,2.0,1.0,1.0,1.0,-1.0,5.0,2.0,3.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0,-1.0,6.0,0.0,2.0,0.0,5.0,1047.890634229826,856.3345135038404
15.0,21.0,8.0,4.0,4.0,0.0,3.0,0.0,6.0,7.0,4.0,0.0,2.0,6.0,6.0,2.0,4.0,6.0,5.0,-1.0,0.0,3.0,4.0,1274.105487683754,1640.9242760057543
15.0,12.0,2.0,5.0,9.0,4.0,9.0,7.0,4.0,3.0,6.0,0.0,8.0,3.0,6.0,8.0,2.0,4.0,0.0,3.0,0.0,7.0,-1.0,630.0,1160.782207154347
23.0,20.0,12.0,7.0,5.0,5.0,10.0,5.0,6.0,13.0,6.0,13.0,3.0,5.0,8.0,9.0,0.0,4.0,8.0,1.0,3.0,12.0,3.0,1568.4984829186599,1655.064069463388
15.0,21.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,-1.0,7.0,9.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,2.0,3.0,1556.376681997652,1780.395456313793
16.0,16.0,2.0,5.0,1.0,0.0,1.0,7.0,0.0,-1.0,0.0,8.0,9.0,0.0,9.0,0.0,3.0,3.0,-1.0,0.0,0.0,8.0,2.0,1342.1654768025141,1705.022138136494
16.0,15.0,-1.0,3.0,1.0,3.0,5.0,5.0,2.0,3.0,1.0,6.0,9.0,10.0,6.0,6.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,1171.6195123169305,1300.3827323161145
15.0,19.0,5.0,3.0,20.0,18.0,10.0,10.0,12.0,20.0,19.0,1.0,10.0,-1.0,10.0,5.0,6.0,5.0,6.0,12.0,5.0,1.0,5.0,884.5201712163148,1794.8672603951902
15.0,12.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1635.807882192153,1468.6895796248782
21.0,19.0,14.0,12.0,11.0,6.0,17.0,5.0,9.0,1.0,11.0,10.0,3.0,7.0,11.0,7.0,4.0,0.0,6.0,14.0,13.0,5.0,-1.0,1274.7293970202068,1875.0
15.0,20.0,6.0,2.0,7.0,0.0,2.0,-1.0,7.0,2.0,4.0,0.0,8.0,7.0,2.0,2.0,4.0,2.0,2.0,2.0,0.0,5.0,6.0,1431.9886820298216,1725.9258637211954
15.0,12.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,5.0,5.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,1560.88876970468,1349.0197042822244
23.0,17.0,10.0,4.0,13.0,10.0,1.0,-1.0,12.0,11.0,-1.0,5.0,6.0,1.0,1.0,7.0,6.0,10.0,10.0,17.0,11.0,15.0,12.0,1890.0,1872.1973712292915
15.0,12.0,1.0,7.0,-1.0,2.0,5.0,5.0,1.0,-1.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,8.0,1115.0417495660881,783.5271468617962
15.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,9.0,8.0,-1.0,2.0,0.0,2.0,5.0,-1.0,1.0,1.0,0.0,3.0,1303.3617830519156,1495.086845268271
15.0,18.0,7.0,7.0,1.0,0.0,9.0,0.0,9.0,3.0,7.0,0.0,2.0,9.0,9.0,8.0,0.0,4.0,1.0,4.0,6.0,1.0,1.0,877.6692112532163,1818.304584857474
15.0,18.0,3.0,7.0,4.0,0.0,8.0,6.0,2.0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,3.0,4.0,1082.4590675080794,1524.1815222475823
15.0,12.0,0.0,3.0,2.0,4.0,6.0,6.0,-1.0,5.0,0.0,0.0,1.0,4.0,5.0,2.0,6.0,0.0,1.0,1.0,4.0,1.0,1.0,1000.1264478250572,852.7327250021714
15.0,21.0,7.0,1.0,5.0,3.0,8.0,6.0,4.0,7.0,5.0,1.0,6.0,5.0,0.0,0.0,9.0,3.0,7.0,6.0,1.0,4.0,6.0,1516.5347654952627,1793.0471675557521
15.0,17.0,2.0,0.0,5.0,7.0,8.0,13.0,6.0,0.0,11.0,1.0,6.0,15.0,4.0,5.0,4.0,6.0,3.0,6.0,-1.0,11.0,11.0,1641.5894360982732,625.0
15.0,20.0,2.0,2.0,1.0,5.0,2.0,7.0,6.0,3.0,4.0,0.0,7.0,-1.0,0.0,7.0,-1.0,3.0,0.0,-1.0,1.0,4.0,3.0,1890.0,754.3488061369328
15.0,16.0,4.0,4.0,0.0,5.0,2.0,0.0,4.0,6.0,8.0,1.0,5.0,6.0,5.0,7.0,4.0,6.0,15.0,4.0,1.0,4.0,-1.0,1393.1967067493035,1649.039844489128
18.0,16.0,3.0,3.0,0.0,4.0,1.0,0.0,5.0,5.0,9.0,4.0,9.0,6.0,8.0,6.0,4.0,9.0,15.0,4.0,0.0,3.0,-1.0,1563.854813779506,1687.1663774074125
22.0,20.0,10.0,3.0,6.0,13.0,1.0,0.0,5.0,11.0,1.0,2.0,10.0,4.0,3.0,7.0,0.0,19.0,16.0,9.0,12.0,8.0,7.0,1847.4601127431374,1870.5983268772145
15.0,19.0,10.0,1.0,2.0,13.0,9.0,1.0,12.0,16.0,16.0,1.0,5.0,6.0,20.0,-1.0,8.0,12.0,19.0,7.0,20.0,7.0,7.0,630.0,1389.4164605961114
15.0,15.0,-1.0,2.0,1.0,4.0,7.0,7.0,2.0,4.0,0.0,5.0,8.0,4.0,6.0,6.0,3.0,0.0,3.0,2.0,2.0,-1.0,5.0,1227.8867284146777,1449.9998585972546
24.0,20.0,3.0,4.0,5.0,5.0,3.0,10.0,10.0,11.0,6.0,8.0,5.0,12.0,1.0,8.0,0.0,8.0,4.0,13.0,4.0,10.0,4.0,1890.0,1226.4274386690986
15.0,12.0,-1.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,1.0,1.0,1132.8461447505179,742.4575412049618
15.0,12.0,0.0,4.0,4.0,-1.0,3.0,3.0,-1.0,4.0,5.0,0.0,0.0,4.0,6.0,4.0,5.0,-1.0,-1.0,-1.0,3.0,-1.0,3.0,939.0109152205607,1219.0915582919743
17.0,15.0,1.0,6.0,5.0,4.0,2.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,-1.0,6.0,3.0,1.0,1.0,5.0,4.0,5.0,0.0,1330.287168719733,1322.8843752181685
15.0,12.0,4.0,14.0,3.0,0.0,1.0,4.0,0.0,7.0,1.0,6.0,4.0,0.0,4.0,3.0,1.0,8.0,10.0,-1.0,5.0,0.0,6.0,641.8179478013816,1210.6664609153972
15.0,12.0,0.0,0.0,0.0,7.0,4.0,1.0,2.0,7.0,0.0,0.0,0.0,4.0,3.0,9.0,3.0,0.0,3.0,0.0,3.0,9.0,1.0,1159.7578896777754,1278.4195931097752
15.0,15.0,6.0,8.0,6.0,3.0,4.0,4.0,14.0,6.0,0.0,2.0,2.0,5.0,1.0,6.0,5.0,2.0,0.0,0.0,5.0,5.0,0.0,1157.719658521019,1807.8089788724003
15.0,19.0,4.0,-1.0,0.0,13.0,7.0,0.0,11.0,11.0,13.0,0.0,4.0,9.0,20.0,5.0,10.0,9.0,18.0,6.0,20.0,4.0,10.0,630.0,1367.9291936261977
15.0,12.0,4.0,5.0,5.0,2.0,0.0,3.0,2.0,3.0,7.0,3.0,2.0,3.0,2.0,4.0,7.0,0.0,7.0,2.0,2.0,2.0,5.0,761.6075353517882,1539.4028839501711
15.0,19.0,4.0,2.0,1.0,0.0,10.0,4.0,5.0,2.0,5.0,0.0,0.0,9.0,12.0,9.0,11.0,3.0,1.0,4.0,8.0,0.0,0.0,882.8677625517706,1875.0
