0.019259288907051086,4642.6357421875,1005582.2722290994
0.013496209867298603,8119.7109375,2270501.0247648912
0.019965333864092827,4207.57861328125,1244172.3832891742
0.013659024611115456,8125.5810546875,1996219.7911295567
0.019989067688584328,4207.810546875,1205789.76059078
0.013563353568315506,8028.4033203125,2912466.3575885277
0.01356036402285099,8036.3798828125,2874121.84014356
0.013538985513150692,8046.5078125,2781338.2856652774
0.01353159174323082,8055.9541015625,2744723.4303433965
0.019799144938588142,4221.005859375,1185515.4452896176
0.01900332048535347,4507.18896484375,1114930.985016683
0.019490011036396027,4385.12744140625,1132050.3339506183
0.013537338003516197,8058.830078125,2692730.6408107383
0.013546057045459747,8068.4921875,2541267.2839208525
0.016693810001015663,5370.5517578125,1284704.6540289212
0.013776213862001896,7742.5810546875,2667537.743097447
0.013971954584121704,7477.0322265625,1858103.2629869715
0.014097281731665134,6742.3798828125,1925799.6515662526
0.01589834876358509,5551.08837890625,1278128.7752550626
0.018667982891201973,4368.51708984375,1394310.9318724773
0.01973286271095276,4490.07470703125,1039905.5608883286
0.01986568234860897,4220.2265625,1221205.1208747472
0.013887106440961361,7679.0712890625,1878326.1972441608
0.013891361653804779,7716.7724609375,1809343.3243756874
0.01797785423696041,4991.21533203125,1069947.2721073367
0.01388931181281805,7563.12890625,1836856.1611198008
0.01493799313902855,5874.1318359375,2060553.6363241544
0.01393941231071949,6780.97900390625,2518783.677090042
0.01956680230796337,4244.84814453125,1172505.5038082255
0.017730597406625748,5213.02490234375,1099271.184543294
0.01457934733480215,6192.7099609375,1887034.5088762445
0.014716706238687038,6127.50732421875,1943337.3338922337
0.017822308465838432,4826.31640625,1253690.638076936
0.019411973655223846,4439.103515625,1103335.1209820919
0.01678154617547989,5081.056640625,1853745.6109145642
0.013894716277718544,7544.4658203125,1819490.8733629328
0.019076965749263763,4713.39013671875,1060670.5037081058
0.016232572495937347,5342.53125,1587103.6487907218
0.013957800343632698,7621.3095703125,1623077.7730298608
0.016559511423110962,5129.0390625,1716082.1907616723
0.016444988548755646,5221.08984375,1908400.5961848726
0.017519952729344368,4888.69287109375,1251901.7385644412
0.019895944744348526,4601.6220703125,1037579.7600002873
0.01504279114305973,5982.865234375,1780851.5197618539
0.016492217779159546,5578.67431640625,1158637.600622689
0.014237960800528526,7330.3193359375,1430975.41759989
0.01963147334754467,4410.970703125,1117959.106400286
0.016365665942430496,5459.03271484375,1291680.5999052124
0.014673999510705471,6235.203125,1691018.5900759147
0.013960229232907295,6824.3720703125,2254781.0516463337
0.016753701493144035,5522.0546875,1163986.9297822276
0.01696881465613842,5010.95361328125,1657077.22118985
0.014008761383593082,6902.7529296875,2132324.492467997
0.018031857907772064,4761.2353515625,1247034.7457768507
0.018386447802186012,4951.42333984375,1071224.2000079462
0.014193855226039886,6584.568359375,1784427.9669371424
0.01371410395950079,7969.4853515625,2167941.1303407606
0.018448282033205032,4307.2216796875,1709473.423447386
0.01894487999379635,4339.3935546875,1315615.7925642815
0.019154708832502365,4269.0458984375,1341562.4084776617
0.016618896275758743,5364.8330078125,1360471.5838083318
0.013986066915094852,6813.361328125,2480770.2724177614
0.013787591829895973,7739.84375,2597141.204168546
0.014284155331552029,6555.1435546875,1556146.4666461092
0.015719043090939522,5625.68896484375,1240661.7298970195
0.015472023747861385,5686.07666015625,1419568.6901816423
0.015327210538089275,5753.7451171875,1444812.8118142735
0.013534280471503735,8111.8984375,2111982.9961848618
0.014203275553882122,7389.3037109375,1408914.3222752356
0.013624134473502636,8030.439453125,2394283.4627027353
0.017146224156022072,5192.607421875,1301708.5706952151
0.0167232658714056,5332.7685546875,1297777.7244177815
0.013981221243739128,7415.00390625,1985143.6264354624
0.015497089363634586,5663.224609375,1682393.167027698
0.01497473381459713,6318.267578125,1285401.8947348585
0.019592031836509705,4244.65185546875,1214887.3808573803
0.013735758140683174,7794.96875,2657001.721877279
0.013894589617848396,6937.986328125,2311396.658249407
0.016051335260272026,5406.158203125,1416924.2211271275
0.019134707748889923,4695.52783203125,1047328.9209398138
0.017574870958924294,5277.509765625,1144478.5427939312
0.01812058687210083,4804.5654296875,1148958.9452803573
0.014093459583818913,6707.04833984375,2263357.674880308
0.014649422839283943,6289.609375,1521647.429725774
0.019953349605202675,4393.48583984375,1052904.3477922117
0.014916290529072285,6048.00244140625,1676206.4005304952
0.017413176596164703,5059.318359375,1169093.1913671386
0.016255754977464676,5316.8681640625,1526092.0931805824
0.013639787212014198,8090.3369140625,2046776.2477329613
0.01938418671488762,4565.71435546875,1038006.2956668489
0.01843349263072014,4617.26904296875,1244655.6753019895
0.015265123918652534,5849.0732421875,1406323.7789319956
0.013841869309544563,6969.0341796875,2436835.485120269
0.014535957016050816,6224.0810546875,1916048.8904293715
0.019095618277788162,4291.86572265625,1405564.4670774245
0.016414321959018707,5244.1689453125,1788302.6480189739
0.013604700565338135,8096.8154296875,2094207.1343076453
0.014224608428776264,7286.5771484375,1434335.7958768257
0.013945198617875576,6841.4091796875,2193759.6514035524
0.017081426456570625,4925.494140625,1548875.3948515505
0.01510498858988285,5904.0859375,1972426.9004550045
0.01417079009115696,6644.75048828125,1829352.7213927275
0.015937238931655884,5794.3095703125,1200524.9432715348
0.016018450260162354,5733.2919921875,1149893.9130321331
0.015575660392642021,5813.9423828125,1221187.8104096206
0.015763800591230392,5609.5595703125,1388999.3712607692
0.013996826484799385,7046.8935546875,1729515.9556238884
0.01403283141553402,6784.4345703125,2103442.057857404
0.01931239850819111,4253.25732421875,1208029.9737072024
0.013722794130444527,7827.89453125,2429986.2955975626
0.014047247357666492,7596.0849609375,1564372.7626166842
0.017310108989477158,5022.31689453125,1335511.968530918
0.014059223234653473,6769.54638671875,1991060.046850637
0.014056235551834106,7206.33154296875,1702808.6385002448
0.013908067718148232,6921.73486328125,2276792.958378749
0.0183346476405859,4673.6298828125,1175901.0194943696
0.016479268670082092,5149.8974609375,1722674.9580926988
0.013591012917459011,8007.546875,2586943.138317045
0.014299334958195686,6537.66162109375,1589550.8665333926
0.013794553466141224,7768.6083984375,2508999.6261380864
0.015211233869194984,5957.701171875,1494634.6167338267
0.014076732099056244,6718.771484375,2185825.1669318965
0.017190072685480118,5035.4072265625,1350064.7303116783
0.017780248075723648,4919.2197265625,1121459.188454326
0.013663203455507755,7880.798828125,2453765.025559036
0.014757080934941769,6067.00927734375,2018294.0827482645
0.01870741695165634,4899.435546875,1071199.703825022
0.018225545063614845,4855.013671875,1089786.7827556443
0.013609759509563446,7998.1572265625,2711388.215655488
0.013773257844150066,7808.6513671875,2468049.5814303
0.01873491145670414,4854.5302734375,1023599.2801781013
0.015151333063840866,5928.0615234375,1749255.0090775907
0.018775954842567444,4450.58984375,1230359.803015448
0.014212112873792648,7091.595703125,1535921.0748230699
0.014504601247608662,6601.46337890625,1280420.978464537
