16.0,12.0,3.0,4.0,1.0,3.0,3.0,-1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,-1.0,0.0,-1.0,2.0,1.0,-1.0,2.0,1164.9734408042716,625.0
15.0,12.0,5.0,2.0,5.0,5.0,0.0,0.0,8.0,4.0,2.0,3.0,0.0,4.0,3.0,8.0,3.0,1.0,1.0,6.0,6.0,6.0,6.0,630.0,1186.8484887442207
16.0,12.0,5.0,6.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,6.0,1.0,4.0,0.0,8.0,5.0,5.0,0.0,1103.4435503443021,787.5071422865759
15.0,12.0,1.0,1.0,0.0,3.0,6.0,-1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,1890.0,625.0
15.0,20.0,4.0,7.0,3.0,6.0,3.0,10.0,0.0,1.0,6.0,5.0,0.0,2.0,4.0,2.0,3.0,4.0,10.0,10.0,4.0,6.0,0.0,1532.6164153251427,772.7858476552256
15.0,21.0,9.0,4.0,3.0,4.0,-1.0,2.0,4.0,5.0,2.0,3.0,4.0,4.0,-1.0,5.0,3.0,2.0,2.0,0.0,0.0,2.0,6.0,1614.2025588412341,1813.0543828494217
15.0,15.0,2.0,6.0,5.0,7.0,0.0,5.0,4.0,0.0,6.0,6.0,1.0,5.0,0.0,0.0,5.0,2.0,5.0,3.0,9.0,2.0,1.0,1062.3700775144753,1787.8114327354824
23.0,17.0,3.0,7.0,3.0,6.0,3.0,13.0,11.0,8.0,3.0,13.0,8.0,5.0,2.0,3.0,11.0,10.0,4.0,7.0,12.0,0.0,5.0,1887.6261381080383,1613.6940891154368
15.0,17.0,1.0,5.0,4.0,5.0,7.0,1.0,2.0,3.0,8.0,0.0,14.0,7.0,0.0,1.0,3.0,6.0,3.0,3.0,8.0,4.0,2.0,779.7604877223,1821.887938116649
15.0,15.0,4.0,8.0,3.0,3.0,4.0,9.0,2.0,3.0,4.0,6.0,3.0,4.0,2.0,4.0,2.0,6.0,5.0,3.0,7.0,9.0,3.0,1141.6550877717436,1875.0
15.0,19.0,19.0,10.0,1.0,19.0,5.0,0.0,2.0,6.0,10.0,2.0,13.0,10.0,2.0,6.0,16.0,4.0,2.0,11.0,20.0,4.0,0.0,831.6017573891461,1804.3727310805211
15.0,20.0,2.0,0.0,3.0,6.0,3.0,7.0,0.0,6.0,-1.0,5.0,7.0,2.0,13.0,-1.0,4.0,3.0,2.0,2.0,4.0,0.0,-1.0,1890.0,779.9982840176572
24.0,20.0,-1.0,-1.0,3.0,6.0,9.0,11.0,7.0,16.0,1.0,12.0,1.0,3.0,4.0,11.0,13.0,9.0,3.0,-1.0,11.0,17.0,5.0,1433.4804357724606,1809.3436851051524
23.0,21.0,12.0,7.0,7.0,11.0,10.0,7.0,9.0,11.0,9.0,11.0,5.0,3.0,16.0,6.0,4.0,10.0,2.0,5.0,3.0,7.0,13.0,1554.088699524373,1813.0973106899492
15.0,12.0,2.0,5.0,0.0,1.0,4.0,5.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,-1.0,1.0,1.0,1206.8860760581374,1646.6597759862805
23.0,20.0,12.0,7.0,4.0,5.0,10.0,1.0,4.0,11.0,3.0,7.0,7.0,13.0,2.0,14.0,0.0,11.0,0.0,8.0,0.0,6.0,2.0,1682.7487943278973,1162.2599227128935
15.0,13.0,0.0,4.0,1.0,5.0,11.0,-1.0,2.0,-1.0,5.0,0.0,9.0,8.0,0.0,-1.0,4.0,-1.0,0.0,0.0,2.0,1.0,1.0,1799.9257667524516,774.0885381209955
15.0,19.0,8.0,4.0,2.0,5.0,5.0,2.0,6.0,5.0,2.0,5.0,4.0,4.0,-1.0,3.0,4.0,3.0,-1.0,1.0,0.0,3.0,1.0,1622.6035550304678,1783.09419299045
18.0,19.0,9.0,7.0,2.0,5.0,5.0,-1.0,-1.0,0.0,6.0,1.0,6.0,3.0,0.0,1.0,4.0,2.0,9.0,6.0,1.0,5.0,0.0,1336.299786841171,1810.6626572927519
15.0,12.0,3.0,-1.0,-1.0,1.0,8.0,4.0,1.0,0.0,3.0,0.0,4.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,947.88699163432,1637.5804181680182
15.0,16.0,3.0,1.0,0.0,4.0,4.0,3.0,4.0,4.0,0.0,1.0,8.0,5.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,0.0,3.0,1348.6487139596966,1423.7706196965266
24.0,21.0,13.0,1.0,8.0,8.0,9.0,1.0,9.0,12.0,9.0,7.0,11.0,3.0,10.0,5.0,6.0,1.0,12.0,4.0,0.0,17.0,13.0,1357.229405678886,1794.9067586910576
15.0,19.0,9.0,2.0,6.0,6.0,11.0,13.0,8.0,20.0,11.0,6.0,19.0,9.0,7.0,4.0,9.0,6.0,3.0,-1.0,12.0,11.0,3.0,675.1506894066333,1856.7513593111948
15.0,12.0,4.0,2.0,2.0,2.0,0.0,-1.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-1.0,1353.2453186640134,756.848181284252
15.0,21.0,7.0,1.0,4.0,2.0,5.0,-1.0,6.0,1.0,0.0,6.0,-1.0,3.0,0.0,5.0,8.0,14.0,7.0,0.0,-1.0,2.0,3.0,1405.2241557771556,1806.7200354365057
15.0,15.0,15.0,13.0,9.0,0.0,9.0,4.0,13.0,8.0,7.0,0.0,19.0,5.0,8.0,5.0,14.0,10.0,16.0,12.0,20.0,1.0,6.0,630.0,1844.8608652677058
21.0,19.0,6.0,2.0,12.0,4.0,15.0,14.0,3.0,7.0,1.0,14.0,15.0,5.0,7.0,13.0,5.0,11.0,8.0,6.0,2.0,11.0,7.0,641.3041201182929,1705.081187963281
15.0,12.0,-1.0,1.0,6.0,1.0,7.0,5.0,0.0,4.0,4.0,1.0,2.0,-1.0,5.0,6.0,6.0,1.0,4.0,1.0,4.0,8.0,1.0,1034.7131137504916,902.5564823894948
15.0,12.0,2.0,-1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1612.6206025366173,625.0
23.0,20.0,-1.0,4.0,12.0,9.0,2.0,4.0,6.0,10.0,5.0,7.0,8.0,1.0,9.0,11.0,19.0,3.0,6.0,11.0,13.0,16.0,2.0,1716.753035073044,1875.0
15.0,12.0,11.0,5.0,4.0,0.0,10.0,3.0,5.0,11.0,0.0,5.0,7.0,3.0,8.0,3.0,19.0,7.0,0.0,1.0,6.0,0.0,5.0,630.0,1873.1355147449917
23.0,21.0,13.0,0.0,10.0,8.0,8.0,8.0,9.0,7.0,14.0,5.0,11.0,2.0,8.0,9.0,6.0,4.0,12.0,5.0,0.0,18.0,14.0,1323.6248408070378,1821.3153720422965
15.0,12.0,6.0,5.0,3.0,6.0,2.0,0.0,4.0,8.0,8.0,4.0,2.0,6.0,2.0,6.0,3.0,4.0,3.0,6.0,5.0,9.0,9.0,630.0,1361.0425361524549
15.0,12.0,2.0,-1.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,3.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,2.0,7.0,0.0,3.0,1447.1035343710987,777.3470475640567
15.0,13.0,6.0,0.0,0.0,0.0,6.0,1.0,3.0,-1.0,3.0,-1.0,4.0,2.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,1481.7007971121236,1620.7179080865
15.0,12.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,0.0,7.0,2.0,4.0,5.0,4.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1130.8587145514127,1065.826766520511
15.0,19.0,18.0,7.0,6.0,5.0,7.0,16.0,2.0,20.0,5.0,10.0,15.0,7.0,7.0,4.0,10.0,6.0,3.0,0.0,6.0,10.0,5.0,682.7716568622193,1875.0
22.0,17.0,0.0,6.0,6.0,12.0,3.0,15.0,8.0,4.0,5.0,15.0,6.0,6.0,1.0,3.0,7.0,5.0,5.0,13.0,17.0,12.0,7.0,1890.0,1875.0
15.0,12.0,2.0,10.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1076.0906757746773,862.0348182238878
15.0,12.0,12.0,17.0,6.0,-1.0,8.0,0.0,10.0,8.0,3.0,0.0,20.0,8.0,6.0,3.0,15.0,11.0,12.0,8.0,12.0,1.0,4.0,666.9508650024637,1873.279025167071
15.0,15.0,12.0,11.0,19.0,15.0,12.0,8.0,20.0,5.0,15.0,-1.0,10.0,3.0,12.0,12.0,13.0,10.0,4.0,6.0,7.0,4.0,20.0,660.9197928299543,1799.7524318488668
15.0,12.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,1753.7079884560083,872.9391651395146
20.0,19.0,13.0,3.0,10.0,20.0,12.0,4.0,9.0,5.0,16.0,7.0,13.0,1.0,17.0,7.0,2.0,6.0,2.0,0.0,11.0,2.0,20.0,1689.7868992419797,1858.990598977249
15.0,21.0,3.0,1.0,4.0,3.0,0.0,0.0,6.0,6.0,3.0,1.0,0.0,3.0,7.0,7.0,-1.0,3.0,4.0,0.0,6.0,8.0,4.0,1544.3658707725547,1294.817867704934
22.0,17.0,5.0,3.0,11.0,13.0,0.0,0.0,2.0,12.0,7.0,5.0,9.0,10.0,4.0,6.0,12.0,20.0,18.0,11.0,13.0,9.0,6.0,1707.9121669116616,1674.4624273291333
15.0,20.0,-1.0,0.0,3.0,5.0,3.0,5.0,2.0,8.0,5.0,3.0,5.0,6.0,6.0,2.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,1796.6483230147537,971.2869841078343
15.0,12.0,8.0,2.0,2.0,4.0,5.0,4.0,14.0,5.0,2.0,2.0,9.0,5.0,9.0,2.0,1.0,4.0,5.0,3.0,1.0,1.0,3.0,899.8846913990161,1857.9636940675198
15.0,16.0,1.0,8.0,1.0,3.0,-1.0,5.0,7.0,2.0,1.0,4.0,0.0,4.0,3.0,0.0,1.0,4.0,4.0,3.0,5.0,4.0,2.0,1254.542249852782,1875.0
15.0,12.0,1.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,4.0,3.0,3.0,3.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1468.990777733709,1212.0607721410065
22.0,20.0,10.0,3.0,6.0,5.0,9.0,1.0,5.0,4.0,6.0,2.0,7.0,12.0,15.0,13.0,7.0,7.0,5.0,2.0,15.0,10.0,11.0,1795.3945757923677,1875.0
23.0,20.0,8.0,2.0,3.0,6.0,7.0,5.0,11.0,11.0,12.0,9.0,6.0,11.0,12.0,2.0,1.0,10.0,-1.0,9.0,4.0,4.0,13.0,1577.2153575205766,1636.2873501772242
15.0,12.0,1.0,9.0,1.0,2.0,0.0,2.0,0.0,4.0,4.0,6.0,0.0,3.0,3.0,1.0,-1.0,6.0,0.0,4.0,2.0,7.0,7.0,1411.9183683301908,1765.703010267461
15.0,13.0,0.0,15.0,0.0,4.0,7.0,2.0,2.0,4.0,1.0,-1.0,2.0,1.0,7.0,0.0,3.0,6.0,-1.0,7.0,3.0,2.0,6.0,1501.738713093429,1385.150568352736
24.0,20.0,4.0,13.0,6.0,1.0,3.0,2.0,9.0,6.0,15.0,0.0,5.0,8.0,0.0,18.0,0.0,6.0,8.0,9.0,0.0,10.0,12.0,1717.3341351096271,1842.6061785124045
15.0,16.0,3.0,4.0,3.0,4.0,-1.0,11.0,2.0,-1.0,7.0,1.0,1.0,3.0,0.0,5.0,0.0,1.0,4.0,7.0,2.0,3.0,0.0,1890.0,1076.7113932052857
15.0,12.0,0.0,7.0,6.0,3.0,7.0,4.0,1.0,5.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,-1.0,1.0,845.1707755389959,988.1906958344317
15.0,21.0,0.0,5.0,2.0,8.0,12.0,8.0,0.0,15.0,6.0,4.0,7.0,3.0,16.0,3.0,1.0,1.0,1.0,-1.0,2.0,0.0,6.0,1743.9280854073393,863.7420068340798
15.0,18.0,-1.0,5.0,9.0,-1.0,2.0,4.0,5.0,-1.0,6.0,3.0,-1.0,0.0,2.0,3.0,0.0,4.0,6.0,0.0,6.0,6.0,2.0,1300.4054682726735,1846.8927756708808
15.0,21.0,6.0,8.0,-1.0,5.0,7.0,4.0,2.0,0.0,7.0,8.0,8.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0,3.0,5.0,2.0,1753.8710906967112,1851.3078939745824
15.0,16.0,5.0,4.0,4.0,6.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,8.0,2.0,2.0,5.0,6.0,2.0,2.0,3.0,2.0,1.0,1331.1933844208993,1516.1844863328022
16.0,12.0,3.0,5.0,0.0,0.0,-1.0,2.0,0.0,2.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1089.28500588441,636.1059987661218
15.0,14.0,1.0,9.0,0.0,2.0,-1.0,0.0,4.0,2.0,2.0,-1.0,2.0,9.0,0.0,7.0,2.0,8.0,3.0,7.0,3.0,-1.0,1.0,1371.773634723294,1679.3751905559332
15.0,16.0,-1.0,1.0,0.0,5.0,0.0,8.0,0.0,10.0,3.0,0.0,8.0,0.0,4.0,4.0,1.0,0.0,8.0,-1.0,0.0,5.0,0.0,1708.2579616180044,957.3857807405842
15.0,12.0,0.0,4.0,-1.0,4.0,6.0,-1.0,0.0,2.0,5.0,0.0,-1.0,1.0,0.0,3.0,4.0,0.0,-1.0,0.0,7.0,1.0,-1.0,1255.031922296761,892.8970453957227
24.0,21.0,11.0,15.0,8.0,12.0,3.0,10.0,0.0,5.0,18.0,3.0,9.0,18.0,9.0,1.0,13.0,1.0,6.0,0.0,4.0,2.0,0.0,1777.700861558008,1832.5077108411795
15.0,19.0,8.0,3.0,2.0,16.0,13.0,6.0,14.0,20.0,8.0,0.0,18.0,15.0,11.0,6.0,19.0,9.0,6.0,4.0,16.0,13.0,5.0,630.0,1836.790914816006
19.0,19.0,0.0,0.0,7.0,5.0,13.0,4.0,4.0,12.0,3.0,2.0,8.0,6.0,2.0,10.0,6.0,11.0,0.0,9.0,12.0,7.0,3.0,878.0411944621628,1845.1386099237948
15.0,12.0,5.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,3.0,6.0,3.0,1.0,4.0,0.0,1217.491736337994,1573.5171681856639
15.0,20.0,2.0,8.0,2.0,8.0,-1.0,13.0,3.0,0.0,6.0,0.0,9.0,6.0,-1.0,10.0,0.0,6.0,5.0,4.0,4.0,4.0,12.0,1890.0,625.0
15.0,19.0,8.0,4.0,5.0,15.0,11.0,6.0,12.0,20.0,7.0,0.0,18.0,15.0,13.0,4.0,20.0,10.0,1.0,4.0,18.0,15.0,4.0,667.9170905311768,1832.6974935877781
15.0,12.0,2.0,6.0,1.0,4.0,6.0,-1.0,0.0,3.0,3.0,4.0,5.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,2.0,4.0,0.0,1302.9834329637652,767.3132241817723
24.0,21.0,5.0,6.0,11.0,12.0,11.0,9.0,8.0,12.0,2.0,13.0,2.0,3.0,10.0,9.0,3.0,9.0,-1.0,4.0,6.0,13.0,3.0,1890.0,1699.2835114032578
15.0,21.0,6.0,0.0,7.0,9.0,0.0,5.0,3.0,-1.0,9.0,4.0,4.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,9.0,4.0,8.0,1220.1750901725693,1809.1283311376815
15.0,20.0,0.0,4.0,2.0,8.0,2.0,2.0,9.0,9.0,3.0,5.0,3.0,6.0,0.0,1.0,8.0,3.0,3.0,0.0,4.0,3.0,4.0,1713.0243551736335,1840.5619833259134
15.0,12.0,7.0,3.0,11.0,4.0,7.0,5.0,1.0,2.0,5.0,1.0,2.0,6.0,7.0,5.0,7.0,1.0,5.0,1.0,5.0,7.0,-1.0,975.1686355655536,1184.5668979994593
15.0,14.0,15.0,15.0,6.0,7.0,9.0,4.0,11.0,9.0,5.0,0.0,19.0,4.0,8.0,6.0,18.0,12.0,13.0,11.0,20.0,5.0,5.0,630.0,1874.0533516849598
15.0,12.0,3.0,6.0,6.0,2.0,2.0,3.0,0.0,2.0,8.0,2.0,2.0,6.0,-1.0,3.0,3.0,1.0,6.0,2.0,0.0,6.0,0.0,1756.693645062009,1360.6501859872258
24.0,19.0,9.0,13.0,6.0,4.0,12.0,7.0,10.0,2.0,14.0,11.0,5.0,17.0,14.0,4.0,9.0,7.0,6.0,-1.0,2.0,3.0,0.0,1832.5469309008142,1875.0
24.0,20.0,7.0,6.0,1.0,11.0,3.0,17.0,8.0,8.0,12.0,7.0,13.0,6.0,0.0,1.0,4.0,13.0,13.0,8.0,4.0,5.0,12.0,1890.0,1691.3680648829175
15.0,12.0,7.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,2.0,-1.0,4.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,1.0,8.0,0.0,1477.856369835205,1693.0290468203164
24.0,21.0,11.0,3.0,8.0,6.0,9.0,2.0,10.0,13.0,14.0,6.0,15.0,4.0,12.0,5.0,5.0,0.0,14.0,3.0,5.0,20.0,11.0,1352.9162504304572,1804.745918582263
15.0,12.0,1.0,2.0,0.0,0.0,0.0,11.0,3.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,7.0,859.7917534137104,981.1039019852378
24.0,20.0,11.0,8.0,5.0,6.0,12.0,3.0,6.0,10.0,4.0,8.0,6.0,8.0,3.0,11.0,3.0,13.0,0.0,5.0,0.0,7.0,3.0,1674.648362169838,1017.3201687714234
24.0,20.0,4.0,0.0,14.0,18.0,14.0,7.0,6.0,13.0,5.0,7.0,0.0,7.0,9.0,11.0,3.0,9.0,5.0,3.0,-1.0,12.0,4.0,1890.0,1643.411062140214
17.0,19.0,4.0,2.0,4.0,8.0,4.0,0.0,4.0,3.0,5.0,13.0,8.0,13.0,1.0,2.0,11.0,1.0,3.0,2.0,5.0,6.0,4.0,1071.7438474908838,1875.0
15.0,12.0,6.0,3.0,1.0,5.0,6.0,0.0,14.0,5.0,3.0,3.0,1.0,6.0,3.0,3.0,1.0,6.0,5.0,3.0,3.0,2.0,5.0,818.4477557352523,1524.4320039522136
16.0,16.0,5.0,3.0,7.0,0.0,1.0,6.0,0.0,5.0,6.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,5.0,4.0,3.0,7.0,5.0,1402.9604846764541,1537.203864170599
15.0,20.0,2.0,4.0,6.0,-1.0,6.0,5.0,2.0,7.0,4.0,5.0,3.0,0.0,6.0,3.0,0.0,8.0,8.0,-1.0,6.0,6.0,2.0,1773.1682093554537,885.8172790492468
15.0,21.0,2.0,3.0,6.0,6.0,0.0,-1.0,5.0,2.0,8.0,0.0,5.0,5.0,2.0,2.0,5.0,2.0,0.0,4.0,8.0,4.0,2.0,1288.1689981791067,1861.4356466636425
15.0,12.0,4.0,9.0,7.0,0.0,0.0,1.0,3.0,5.0,0.0,5.0,1.0,0.0,3.0,4.0,1.0,9.0,1.0,-1.0,1.0,0.0,3.0,1743.771452464965,901.2666340156533
16.0,16.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,12.0,0.0,1.0,1.0,2.0,6.0,3.0,-1.0,12.0,1.0,0.0,0.0,-1.0,-1.0,1838.5638700434702,728.2944682463952
15.0,21.0,3.0,0.0,7.0,8.0,1.0,0.0,4.0,0.0,4.0,0.0,6.0,6.0,0.0,3.0,5.0,4.0,-1.0,2.0,6.0,1.0,6.0,1168.000481297805,1800.603418195893
15.0,12.0,1.0,0.0,4.0,5.0,0.0,6.0,3.0,2.0,0.0,4.0,10.0,1.0,3.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1008.2872534743133,888.3386803105311
23.0,20.0,2.0,4.0,11.0,5.0,1.0,11.0,5.0,9.0,5.0,3.0,10.0,12.0,13.0,5.0,6.0,7.0,13.0,12.0,8.0,3.0,1.0,1462.5745500908074,625.0
15.0,19.0,6.0,7.0,9.0,7.0,15.0,7.0,14.0,13.0,8.0,9.0,8.0,9.0,5.0,7.0,7.0,0.0,3.0,0.0,9.0,13.0,7.0,810.6133709800521,1875.0
15.0,12.0,7.0,6.0,2.0,5.0,1.0,2.0,3.0,5.0,5.0,4.0,2.0,5.0,6.0,6.0,3.0,2.0,7.0,4.0,4.0,7.0,8.0,1015.8254924417062,1590.4060252764332
15.0,15.0,0.0,1.0,6.0,4.0,4.0,15.0,8.0,-1.0,3.0,6.0,3.0,6.0,0.0,1.0,-1.0,4.0,5.0,2.0,3.0,6.0,0.0,1293.6351552106405,1589.9151625981892
15.0,14.0,0.0,3.0,2.0,-1.0,5.0,9.0,5.0,2.0,3.0,4.0,3.0,0.0,2.0,9.0,0.0,2.0,4.0,3.0,2.0,1.0,0.0,1033.0524981535366,1875.0
15.0,13.0,7.0,1.0,3.0,7.0,2.0,0.0,4.0,9.0,0.0,3.0,4.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,-1.0,9.0,1404.4102254435568,1769.375920871012
15.0,12.0,-1.0,4.0,4.0,0.0,5.0,-1.0,2.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1890.0,1064.3342724023094
15.0,12.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,1208.9726342907886,625.0
15.0,12.0,2.0,1.0,2.0,3.0,0.0,-1.0,5.0,0.0,1.0,-1.0,2.0,-1.0,-1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,-1.0,1129.7693655063845,733.6020205570874
24.0,20.0,10.0,4.0,0.0,13.0,5.0,18.0,11.0,9.0,12.0,7.0,10.0,6.0,1.0,1.0,8.0,13.0,9.0,7.0,2.0,6.0,16.0,1890.0,1662.8170240153006
15.0,18.0,6.0,6.0,7.0,7.0,5.0,6.0,9.0,8.0,3.0,6.0,5.0,1.0,6.0,1.0,7.0,0.0,3.0,2.0,8.0,8.0,-1.0,1051.0731187020795,1654.0004856668027
15.0,12.0,0.0,7.0,7.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,7.0,2.0,3.0,-1.0,1.0,-1.0,2.0,4.0,4.0,7.0,0.0,2.0,1597.2563032642706,1398.6263123998608
15.0,12.0,4.0,4.0,2.0,0.0,5.0,1.0,2.0,0.0,3.0,-1.0,8.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1262.4787525190227,1610.7424948421706
21.0,19.0,4.0,6.0,8.0,6.0,7.0,15.0,4.0,10.0,7.0,5.0,13.0,17.0,4.0,8.0,3.0,13.0,15.0,12.0,7.0,11.0,10.0,769.3195404844623,1840.0159675900104
15.0,17.0,19.0,8.0,6.0,6.0,8.0,10.0,1.0,18.0,7.0,7.0,16.0,6.0,10.0,9.0,8.0,5.0,7.0,2.0,7.0,9.0,5.0,915.4979337861799,1875.0
15.0,17.0,6.0,0.0,10.0,10.0,0.0,12.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,1537.7851486950358,625.0
15.0,13.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,0.0,7.0,0.0,1625.526893718114,1524.8164394377413
15.0,20.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,7.0,-1.0,0.0,5.0,2.0,9.0,3.0,5.0,4.0,5.0,0.0,3.0,0.0,0.0,1890.0,625.0
17.0,19.0,8.0,3.0,7.0,7.0,4.0,5.0,4.0,5.0,0.0,0.0,-1.0,8.0,9.0,3.0,5.0,6.0,1.0,6.0,7.0,0.0,0.0,1171.2793211483975,1604.6257470411635
15.0,15.0,7.0,10.0,18.0,20.0,13.0,9.0,20.0,6.0,16.0,-1.0,12.0,3.0,7.0,14.0,3.0,11.0,5.0,4.0,7.0,2.0,19.0,690.740201854103,1765.608970708547
