15.0,14.0,4.0,0.0,0.0,6.0,3.0,0.0,5.0,1.0,4.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,3.0,1439.8030119830414,1378.3375035491938
23.0,21.0,11.0,5.0,4.0,8.0,13.0,4.0,12.0,7.0,9.0,6.0,4.0,0.0,12.0,9.0,-1.0,8.0,9.0,1.0,14.0,3.0,15.0,1420.0462751471334,1854.293079001398
24.0,20.0,5.0,5.0,3.0,9.0,15.0,8.0,16.0,7.0,5.0,5.0,3.0,11.0,12.0,10.0,-1.0,7.0,6.0,3.0,16.0,6.0,13.0,1420.2087419428306,1875.0
15.0,16.0,2.0,-1.0,7.0,0.0,8.0,-1.0,1.0,0.0,8.0,4.0,3.0,3.0,-1.0,0.0,4.0,-1.0,2.0,2.0,8.0,1.0,0.0,1543.1451320483561,1089.8356716074245
22.0,17.0,13.0,19.0,9.0,7.0,13.0,16.0,1.0,5.0,9.0,8.0,5.0,12.0,20.0,4.0,4.0,7.0,13.0,1.0,6.0,3.0,10.0,1673.2803294972762,1850.1877364641275
15.0,12.0,1.0,3.0,0.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,6.0,4.0,1.0,3.0,6.0,0.0,3.0,1.0,4.0,0.0,630.0,1472.1874021569529
23.0,17.0,1.0,9.0,6.0,13.0,5.0,14.0,10.0,3.0,5.0,20.0,6.0,5.0,2.0,4.0,7.0,4.0,0.0,10.0,12.0,10.0,11.0,1890.0,1825.9769732783893
15.0,12.0,0.0,1.0,5.0,0.0,6.0,2.0,2.0,2.0,-1.0,5.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,1172.344921002018,1014.9538305285687
15.0,21.0,3.0,1.0,5.0,14.0,4.0,3.0,2.0,2.0,6.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,9.0,6.0,6.0,5.0,2.0,1460.9629538477554,804.3192614771134
15.0,18.0,3.0,3.0,1.0,0.0,2.0,3.0,7.0,6.0,0.0,3.0,8.0,4.0,8.0,4.0,-1.0,4.0,3.0,5.0,7.0,7.0,0.0,1005.6527648295803,1785.6428308270977
24.0,21.0,12.0,2.0,8.0,9.0,10.0,9.0,12.0,13.0,13.0,7.0,6.0,3.0,15.0,8.0,0.0,11.0,1.0,4.0,7.0,5.0,18.0,1526.9278102851176,1823.0665621665369
24.0,20.0,2.0,0.0,7.0,8.0,12.0,10.0,9.0,11.0,4.0,10.0,2.0,6.0,0.0,9.0,5.0,4.0,8.0,15.0,13.0,18.0,2.0,1677.7539959638423,1107.0889694874234
15.0,21.0,3.0,1.0,2.0,8.0,7.0,2.0,4.0,5.0,1.0,0.0,6.0,8.0,-1.0,3.0,2.0,7.0,3.0,0.0,2.0,2.0,7.0,1092.065806753974,1827.4150318916575
15.0,14.0,15.0,15.0,6.0,7.0,9.0,4.0,11.0,9.0,5.0,0.0,19.0,4.0,8.0,6.0,18.0,12.0,13.0,11.0,20.0,5.0,5.0,630.0,1874.0533516849598
17.0,19.0,1.0,8.0,6.0,2.0,8.0,7.0,4.0,5.0,0.0,6.0,4.0,8.0,-1.0,5.0,4.0,4.0,8.0,8.0,0.0,4.0,6.0,1132.1490642398387,1656.1497860304207
15.0,12.0,5.0,2.0,2.0,3.0,1.0,0.0,6.0,3.0,1.0,4.0,6.0,9.0,5.0,7.0,4.0,0.0,1.0,2.0,1.0,5.0,0.0,965.138047997511,1060.315228278607
15.0,14.0,1.0,1.0,1.0,1.0,-1.0,4.0,3.0,9.0,0.0,0.0,1.0,7.0,9.0,0.0,4.0,1.0,0.0,3.0,-1.0,3.0,-1.0,1419.3573976665996,1829.4399572081718
15.0,13.0,-1.0,0.0,3.0,1.0,0.0,6.0,-1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,-1.0,6.0,0.0,1260.5925233149176,1431.1273765328258
24.0,20.0,11.0,7.0,8.0,7.0,12.0,14.0,3.0,1.0,14.0,11.0,13.0,15.0,13.0,2.0,8.0,6.0,5.0,1.0,8.0,0.0,4.0,1589.1253125888077,1784.868273740618
23.0,17.0,13.0,2.0,9.0,3.0,12.0,5.0,7.0,3.0,13.0,11.0,9.0,9.0,10.0,6.0,6.0,0.0,1.0,2.0,14.0,8.0,16.0,1890.0,1875.0
24.0,21.0,17.0,18.0,11.0,6.0,9.0,13.0,4.0,4.0,15.0,14.0,12.0,17.0,10.0,5.0,3.0,5.0,5.0,4.0,16.0,0.0,6.0,1890.0,1875.0
15.0,12.0,1.0,4.0,1.0,6.0,1.0,1.0,6.0,2.0,1.0,5.0,5.0,8.0,3.0,3.0,5.0,2.0,0.0,2.0,2.0,1.0,3.0,630.0,1221.888975694207
18.0,21.0,20.0,20.0,14.0,5.0,8.0,9.0,8.0,11.0,14.0,13.0,11.0,19.0,7.0,5.0,4.0,2.0,6.0,3.0,17.0,6.0,7.0,1877.2452151710954,1822.6192741221466
15.0,19.0,10.0,2.0,6.0,11.0,13.0,12.0,10.0,20.0,11.0,0.0,19.0,7.0,8.0,5.0,10.0,6.0,5.0,4.0,20.0,10.0,4.0,630.0,1831.3146011071715
15.0,16.0,0.0,0.0,1.0,2.0,0.0,-1.0,1.0,2.0,0.0,-1.0,0.0,0.0,2.0,1.0,4.0,6.0,0.0,1.0,2.0,5.0,2.0,1504.4297486934058,1456.1729978392825
15.0,20.0,0.0,8.0,6.0,3.0,3.0,3.0,5.0,6.0,6.0,5.0,2.0,8.0,-1.0,3.0,3.0,0.0,0.0,9.0,2.0,0.0,8.0,1698.2266509184021,1313.8109423865737
15.0,15.0,0.0,11.0,9.0,2.0,2.0,0.0,3.0,0.0,8.0,8.0,9.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,1617.818609277272,986.4376096706477
15.0,13.0,1.0,-1.0,1.0,0.0,1.0,2.0,5.0,5.0,4.0,7.0,1.0,5.0,7.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,1420.6970200224966,1660.170866754667
15.0,12.0,0.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,965.9741015401457,816.0803078601805
21.0,19.0,6.0,15.0,3.0,11.0,11.0,9.0,9.0,14.0,2.0,2.0,5.0,9.0,3.0,5.0,12.0,0.0,7.0,13.0,2.0,6.0,2.0,1096.293108366785,847.5819890854073
15.0,15.0,19.0,12.0,11.0,6.0,10.0,9.0,9.0,13.0,3.0,0.0,18.0,9.0,4.0,4.0,14.0,11.0,15.0,20.0,17.0,0.0,4.0,730.2545523444435,1823.836452865519
15.0,12.0,5.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,1283.649181347241,625.0
15.0,20.0,11.0,3.0,13.0,0.0,11.0,7.0,4.0,7.0,12.0,5.0,2.0,2.0,3.0,8.0,5.0,4.0,6.0,7.0,4.0,7.0,12.0,1890.0,660.8976267476387
23.0,17.0,8.0,6.0,5.0,2.0,10.0,4.0,8.0,1.0,14.0,10.0,11.0,9.0,15.0,5.0,5.0,6.0,0.0,13.0,12.0,5.0,15.0,1803.178392164467,1672.4340783194564
15.0,12.0,8.0,4.0,2.0,1.0,8.0,1.0,11.0,11.0,0.0,4.0,2.0,6.0,6.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,1131.7890610850598,1164.0294028280173
15.0,12.0,0.0,3.0,4.0,3.0,-1.0,4.0,0.0,1.0,0.0,1.0,-1.0,3.0,4.0,7.0,0.0,3.0,11.0,1.0,8.0,1.0,3.0,1890.0,836.7212460872169
24.0,20.0,14.0,6.0,6.0,5.0,18.0,3.0,6.0,4.0,13.0,9.0,1.0,12.0,5.0,13.0,8.0,7.0,-1.0,11.0,7.0,10.0,17.0,1890.0,1875.0
23.0,20.0,9.0,0.0,6.0,2.0,4.0,13.0,4.0,11.0,0.0,7.0,5.0,5.0,12.0,6.0,3.0,2.0,4.0,13.0,14.0,9.0,5.0,1692.8113185008963,1214.6476333577027
23.0,20.0,-1.0,4.0,12.0,9.0,2.0,4.0,6.0,10.0,5.0,7.0,8.0,1.0,9.0,11.0,19.0,3.0,6.0,11.0,13.0,16.0,2.0,1716.753035073044,1875.0
15.0,20.0,1.0,11.0,6.0,7.0,0.0,7.0,1.0,-1.0,3.0,1.0,6.0,-1.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,1890.0,625.0
23.0,20.0,8.0,16.0,3.0,7.0,0.0,16.0,12.0,11.0,13.0,2.0,10.0,7.0,2.0,12.0,5.0,0.0,14.0,7.0,5.0,4.0,6.0,1692.1870062951048,733.6933289997281
15.0,15.0,6.0,3.0,6.0,3.0,3.0,3.0,-1.0,-1.0,9.0,5.0,4.0,2.0,5.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0,1068.1825771291938,1875.0
15.0,16.0,-1.0,0.0,3.0,5.0,3.0,8.0,5.0,0.0,5.0,-1.0,-1.0,8.0,0.0,0.0,8.0,4.0,2.0,1.0,5.0,11.0,4.0,1890.0,686.6396498131155
15.0,19.0,9.0,2.0,6.0,6.0,11.0,13.0,8.0,20.0,11.0,6.0,19.0,9.0,7.0,4.0,9.0,6.0,3.0,-1.0,12.0,11.0,3.0,675.1506894066333,1856.7513593111948
16.0,19.0,12.0,5.0,2.0,11.0,4.0,6.0,4.0,5.0,7.0,6.0,20.0,5.0,7.0,12.0,18.0,2.0,7.0,17.0,12.0,6.0,2.0,630.0,1819.4527401992002
21.0,19.0,15.0,6.0,5.0,12.0,18.0,4.0,2.0,3.0,14.0,14.0,12.0,7.0,8.0,13.0,2.0,-1.0,12.0,4.0,8.0,13.0,18.0,898.0469129349908,1651.0941543108104
15.0,20.0,5.0,5.0,13.0,6.0,2.0,5.0,6.0,10.0,5.0,11.0,7.0,12.0,-1.0,4.0,3.0,10.0,5.0,4.0,6.0,5.0,2.0,1890.0,826.4289005754465
23.0,20.0,5.0,15.0,8.0,13.0,10.0,4.0,6.0,11.0,1.0,2.0,5.0,5.0,3.0,3.0,10.0,6.0,2.0,9.0,5.0,11.0,12.0,1609.7485720646657,1792.652423792249
15.0,12.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,4.0,926.0456980821936,1109.73827325524
21.0,19.0,7.0,3.0,11.0,7.0,14.0,10.0,6.0,0.0,10.0,14.0,13.0,9.0,2.0,11.0,5.0,12.0,15.0,6.0,2.0,11.0,15.0,836.9653557660279,1875.0
15.0,14.0,7.0,8.0,7.0,7.0,2.0,2.0,14.0,8.0,2.0,4.0,2.0,2.0,1.0,5.0,4.0,-1.0,-1.0,0.0,9.0,4.0,0.0,1187.35660922204,1875.0
15.0,17.0,7.0,4.0,9.0,20.0,3.0,5.0,7.0,16.0,14.0,0.0,6.0,7.0,4.0,16.0,3.0,7.0,0.0,6.0,5.0,4.0,3.0,807.5602070872003,1731.572466643519
15.0,21.0,3.0,2.0,1.0,9.0,1.0,2.0,4.0,0.0,5.0,-1.0,2.0,5.0,4.0,10.0,0.0,4.0,2.0,0.0,8.0,3.0,6.0,1779.3318890135008,774.5080685027601
15.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,4.0,3.0,9.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,3.0,2.0,7.0,1797.080350047129,805.364384058035
15.0,12.0,7.0,4.0,4.0,6.0,1.0,5.0,1.0,6.0,6.0,2.0,4.0,2.0,2.0,1.0,5.0,5.0,5.0,4.0,12.0,4.0,5.0,630.0,1547.1487042068743
15.0,12.0,4.0,0.0,5.0,4.0,0.0,2.0,3.0,6.0,2.0,3.0,3.0,7.0,5.0,5.0,0.0,3.0,1.0,3.0,2.0,2.0,7.0,1071.0311497046155,870.8851394787919
15.0,12.0,5.0,3.0,1.0,0.0,1.0,4.0,0.0,8.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,808.5199477707488,1731.6811374747185
15.0,18.0,2.0,4.0,-1.0,0.0,3.0,4.0,8.0,6.0,-1.0,5.0,8.0,3.0,-1.0,4.0,6.0,6.0,4.0,2.0,7.0,5.0,0.0,1033.397740899978,1745.8402634918132
24.0,21.0,11.0,10.0,4.0,6.0,13.0,3.0,11.0,2.0,12.0,10.0,2.0,0.0,13.0,7.0,0.0,9.0,8.0,0.0,10.0,5.0,15.0,1281.6744781021032,1824.6165312629128
24.0,21.0,10.0,0.0,8.0,10.0,8.0,15.0,8.0,10.0,0.0,5.0,6.0,13.0,11.0,4.0,5.0,0.0,6.0,5.0,6.0,8.0,9.0,1287.0184002791,639.9459717740257
15.0,12.0,3.0,1.0,2.0,0.0,6.0,2.0,3.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,6.0,5.0,4.0,840.8603127303098,1049.3054198201567
15.0,16.0,1.0,1.0,3.0,8.0,4.0,12.0,1.0,8.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,6.0,3.0,2.0,0.0,2.0,1816.5763918542223,782.7757070734983
15.0,21.0,4.0,14.0,2.0,5.0,5.0,4.0,0.0,0.0,5.0,1.0,8.0,2.0,6.0,1.0,10.0,6.0,6.0,3.0,9.0,0.0,4.0,1890.0,1012.8878429874214
15.0,12.0,0.0,3.0,6.0,6.0,1.0,9.0,4.0,1.0,9.0,5.0,0.0,5.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,6.0,0.0,909.99213793281,907.3784452788893
15.0,16.0,-1.0,3.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,7.0,7.0,3.0,4.0,1.0,3.0,9.0,2.0,1.0,4.0,0.0,3.0,1351.9633334890925,1647.8087266675323
24.0,21.0,6.0,11.0,9.0,8.0,8.0,5.0,8.0,13.0,3.0,0.0,5.0,9.0,4.0,10.0,5.0,8.0,2.0,7.0,1.0,12.0,10.0,1686.977052082272,1780.387952869506
15.0,18.0,1.0,9.0,0.0,0.0,1.0,-1.0,9.0,10.0,0.0,5.0,9.0,4.0,0.0,3.0,4.0,8.0,3.0,2.0,10.0,4.0,4.0,918.0034741499893,1875.0
15.0,12.0,8.0,1.0,-1.0,7.0,8.0,1.0,1.0,4.0,5.0,1.0,9.0,0.0,2.0,7.0,2.0,7.0,-1.0,5.0,6.0,9.0,1.0,808.7775077949346,1394.161586743624
16.0,12.0,4.0,2.0,0.0,2.0,5.0,-1.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,4.0,2.0,2.0,1442.1108635422984,1102.4410753704997
22.0,20.0,4.0,6.0,7.0,11.0,9.0,2.0,14.0,10.0,6.0,3.0,9.0,1.0,3.0,3.0,11.0,13.0,-1.0,12.0,9.0,11.0,5.0,1820.6087756695063,1871.0019411412318
23.0,17.0,11.0,5.0,6.0,4.0,13.0,4.0,4.0,4.0,11.0,12.0,9.0,9.0,8.0,5.0,8.0,3.0,3.0,9.0,12.0,6.0,12.0,1819.592077606716,1874.42566250977
15.0,21.0,1.0,4.0,5.0,11.0,5.0,5.0,1.0,5.0,3.0,2.0,2.0,0.0,6.0,4.0,5.0,4.0,10.0,5.0,6.0,6.0,1.0,1533.1135427597108,903.2541734695233
15.0,12.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,4.0,5.0,5.0,5.0,3.0,2.0,4.0,1.0,8.0,5.0,3.0,0.0,4.0,1259.4930625598556,732.5314787352584
15.0,12.0,3.0,-1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,6.0,2.0,0.0,1634.2744773227316,684.8740271217105
15.0,12.0,0.0,0.0,0.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,-1.0,0.0,9.0,12.0,9.0,8.0,3.0,1691.7304648666181,629.168036183062
23.0,20.0,5.0,11.0,4.0,9.0,14.0,7.0,12.0,14.0,4.0,3.0,5.0,7.0,2.0,6.0,12.0,1.0,7.0,13.0,1.0,5.0,0.0,1874.3511962595344,649.0353890115373
15.0,14.0,2.0,7.0,4.0,4.0,1.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0,7.0,1.0,10.0,2.0,3.0,2.0,1.0,0.0,4.0,1586.0542381021585,876.0317125283516
15.0,15.0,5.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,8.0,8.0,2.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,3.0,6.0,2.0,1392.0030545084219,1732.8653612887465
22.0,17.0,7.0,5.0,3.0,5.0,9.0,8.0,10.0,10.0,20.0,9.0,11.0,10.0,17.0,4.0,2.0,12.0,2.0,15.0,12.0,6.0,13.0,1579.9087145568365,1628.4815800429055
15.0,20.0,3.0,0.0,2.0,15.0,3.0,7.0,6.0,0.0,6.0,0.0,1.0,5.0,3.0,3.0,8.0,6.0,0.0,4.0,7.0,2.0,6.0,1715.023022133395,925.8580336431498
24.0,21.0,11.0,0.0,8.0,2.0,3.0,11.0,8.0,12.0,1.0,5.0,8.0,7.0,13.0,6.0,4.0,4.0,5.0,9.0,7.0,12.0,6.0,1890.0,1211.2925830433937
15.0,15.0,10.0,1.0,2.0,0.0,5.0,5.0,10.0,3.0,5.0,6.0,3.0,4.0,6.0,1.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,990.7082610225737,1875.0
15.0,19.0,11.0,2.0,5.0,11.0,12.0,13.0,7.0,20.0,9.0,0.0,18.0,8.0,7.0,6.0,8.0,2.0,10.0,2.0,19.0,4.0,3.0,630.0,1538.673531580387
15.0,14.0,-1.0,5.0,3.0,0.0,5.0,-1.0,3.0,-1.0,5.0,5.0,0.0,7.0,5.0,0.0,7.0,2.0,0.0,5.0,8.0,11.0,2.0,1384.2525718593906,1392.483209545735
24.0,20.0,5.0,1.0,14.0,11.0,2.0,3.0,5.0,9.0,5.0,9.0,12.0,5.0,6.0,9.0,20.0,7.0,6.0,10.0,11.0,13.0,4.0,1596.0147956728874,1759.9859840356032
15.0,19.0,10.0,2.0,2.0,13.0,8.0,4.0,11.0,12.0,18.0,1.0,1.0,10.0,18.0,0.0,5.0,13.0,20.0,8.0,18.0,6.0,6.0,630.0,1517.033645495484
15.0,15.0,15.0,13.0,9.0,0.0,9.0,4.0,13.0,8.0,7.0,0.0,19.0,5.0,8.0,5.0,14.0,10.0,16.0,12.0,20.0,1.0,6.0,630.0,1844.8608652677058
15.0,20.0,2.0,6.0,1.0,6.0,0.0,4.0,4.0,0.0,4.0,-1.0,3.0,3.0,5.0,9.0,0.0,3.0,8.0,0.0,9.0,2.0,6.0,1528.087237614939,790.1529039722145
15.0,12.0,-1.0,1.0,0.0,4.0,4.0,7.0,2.0,1.0,4.0,3.0,1.0,2.0,1.0,-1.0,3.0,2.0,2.0,0.0,3.0,1.0,1.0,1569.0315359744857,832.5559280938123
15.0,12.0,0.0,4.0,1.0,1.0,9.0,-1.0,1.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,1.0,3.0,7.0,9.0,4.0,5.0,0.0,1180.9945882204938,1875.0
15.0,21.0,3.0,4.0,1.0,14.0,3.0,5.0,8.0,0.0,7.0,1.0,0.0,6.0,2.0,4.0,7.0,6.0,0.0,2.0,6.0,2.0,4.0,1819.554578312608,1279.0655789225268
16.0,12.0,-1.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,0.0,0.0,1132.2866422906977,843.0158150314729
22.0,20.0,2.0,3.0,7.0,14.0,12.0,4.0,9.0,14.0,6.0,1.0,8.0,3.0,5.0,3.0,16.0,11.0,2.0,12.0,11.0,13.0,6.0,1890.0,1875.0
15.0,16.0,1.0,4.0,3.0,0.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,2.0,5.0,3.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,1024.8540938376423,1851.4561487430492
22.0,17.0,8.0,6.0,13.0,11.0,6.0,9.0,11.0,2.0,20.0,8.0,2.0,11.0,20.0,8.0,3.0,4.0,5.0,1.0,12.0,12.0,10.0,1530.0720123783144,1855.3056394275357
15.0,12.0,8.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,2.0,0.0,1382.050798891108,625.0
15.0,15.0,14.0,13.0,15.0,0.0,6.0,4.0,13.0,9.0,7.0,0.0,15.0,5.0,10.0,5.0,13.0,18.0,12.0,12.0,20.0,0.0,4.0,630.0,1725.8173684299163
15.0,12.0,1.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,7.0,1.0,2.0,3.0,3.0,5.0,1890.0,889.6883558442427
15.0,15.0,-1.0,3.0,3.0,6.0,3.0,3.0,-1.0,0.0,4.0,0.0,0.0,5.0,5.0,6.0,4.0,1.0,1.0,-1.0,1.0,0.0,6.0,1453.6736871239248,1369.260449567801
15.0,14.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,7.0,2.0,-1.0,1.0,9.0,0.0,5.0,3.0,1334.4037311018212,1724.952094011114
15.0,12.0,0.0,0.0,0.0,3.0,2.0,10.0,0.0,-1.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,8.0,1.0,1480.5736849912084,914.4778318024593
15.0,15.0,2.0,0.0,10.0,0.0,8.0,-1.0,1.0,0.0,4.0,3.0,2.0,2.0,-1.0,0.0,0.0,-1.0,1.0,3.0,7.0,0.0,0.0,1580.056892782031,953.6964694904105
15.0,13.0,0.0,1.0,-1.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,9.0,0.0,0.0,1.0,1.0,1167.318319547404,1670.1811066164905
15.0,15.0,-1.0,3.0,1.0,3.0,5.0,2.0,1.0,3.0,2.0,1.0,8.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,3.0,5.0,1707.9366230196345,894.2825438964333
24.0,20.0,2.0,3.0,7.0,3.0,6.0,12.0,8.0,12.0,8.0,8.0,4.0,14.0,1.0,5.0,1.0,6.0,3.0,13.0,7.0,9.0,3.0,1760.552174578828,1162.7770655094582
24.0,21.0,8.0,14.0,7.0,2.0,14.0,13.0,12.0,20.0,3.0,10.0,3.0,8.0,7.0,7.0,9.0,4.0,11.0,9.0,6.0,4.0,9.0,1759.749299999908,983.3569531261909
15.0,19.0,18.0,5.0,5.0,18.0,7.0,4.0,3.0,11.0,9.0,4.0,20.0,2.0,7.0,6.0,20.0,3.0,5.0,12.0,13.0,5.0,4.0,669.3278151450387,1774.273813977718
15.0,12.0,-1.0,9.0,1.0,0.0,1.0,1.0,3.0,9.0,8.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,1457.1650413457037,892.3169359775497
24.0,20.0,18.0,5.0,11.0,7.0,13.0,5.0,10.0,7.0,15.0,10.0,2.0,8.0,11.0,6.0,1.0,9.0,6.0,2.0,12.0,1.0,5.0,1224.4611365231008,1875.0
23.0,21.0,14.0,10.0,12.0,7.0,13.0,6.0,10.0,7.0,17.0,10.0,5.0,6.0,9.0,4.0,0.0,11.0,5.0,7.0,14.0,3.0,8.0,1616.0457876109797,1779.857361801622
15.0,19.0,20.0,8.0,4.0,16.0,6.0,6.0,-1.0,10.0,7.0,3.0,18.0,3.0,3.0,3.0,16.0,3.0,3.0,14.0,16.0,3.0,-1.0,708.5542465436238,1858.7304720633754
15.0,14.0,8.0,0.0,0.0,8.0,4.0,0.0,3.0,0.0,4.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,1354.9769703856134,1315.914938409193
22.0,20.0,10.0,4.0,9.0,2.0,12.0,9.0,6.0,5.0,16.0,5.0,3.0,2.0,7.0,4.0,2.0,13.0,3.0,1.0,16.0,0.0,11.0,1765.2073232421662,1845.947770199424
15.0,17.0,3.0,6.0,5.0,6.0,4.0,5.0,9.0,4.0,9.0,5.0,5.0,3.0,4.0,0.0,2.0,1.0,5.0,3.0,-1.0,4.0,1.0,1165.7078140377969,1875.0
