0.013512318022549152,8148.009765625,2077079.857784703
0.019984133541584015,4196.08154296875,1202035.6487755068
0.01988239958882332,4555.56396484375,976020.8123166612
0.013495019637048244,8106.7802734375,2383010.621287175
0.019999995827674866,4417.974609375,1039559.082038543
0.013539228588342667,8044.3525390625,2846873.051493876
0.01352002564817667,8058.9716796875,2781467.812636627
0.013588188216090202,8015.939453125,2846794.334038329
0.014227069914340973,7303.0947265625,1433496.0084363853
0.013638550415635109,7972.09765625,2761033.2968312576
0.01407168060541153,7475.37109375,1563718.393003888
0.01566125452518463,5721.400390625,1240516.8302316195
0.0138368159532547,7668.7646484375,2667404.5873646196
0.01367226243019104,7846.369140625,2730514.495991296
0.014425882138311863,7137.6826171875,1361191.0399909643
0.015125296078622341,5882.2548828125,1794973.2531748628
0.013934227637946606,7405.84375,1853916.7038753254
0.019462885335087776,4252.0166015625,1189961.8210735156
0.01421461533755064,7192.07373046875,1456246.1750998588
0.014238663949072361,7344.26171875,1356172.2316329018
0.013586260378360748,8029.611328125,2637427.578202355
0.01379704475402832,7712.9169921875,2524118.4127069246
0.019017811864614487,4405.66064453125,1165342.775756634
0.016467727720737457,5079.365234375,1894965.4166681203
0.013595299795269966,8015.0458984375,2610781.2593497722
0.014078699983656406,6676.443359375,2237723.0965020442
0.019081925973296165,4292.08544921875,1235223.4297190472
0.015474105253815651,6022.11962890625,1198848.2075704895
0.014106150716543198,7011.87109375,1491183.4907871927
0.014087461866438389,7036.7607421875,1619209.539533644
0.013685337267816067,8098.1845703125,1935766.3021358917
0.019645290449261665,4238.20654296875,1204252.634462097
0.018790937960147858,4596.25927734375,1092292.7173599578
0.01980561949312687,4215.3525390625,1182325.0163559574
0.01413760520517826,6630.3896484375,1965124.8651961125
0.018954124301671982,4770.9013671875,1023553.0099683492
0.013908838853240013,7542.3271484375,1837141.0564479148
0.014816340059041977,6009.87255859375,1952778.5138110453
0.015610123984515667,5797.787109375,1196093.055737173
0.013952843844890594,7107.8056640625,1606460.7699903622
0.014793380163609982,6039.08251953125,1980092.828460514
0.013993550091981888,6730.89208984375,2176165.595282816
0.014861075207591057,5916.7724609375,1863529.807075001
0.015271207317709923,5820.6494140625,1320964.9806071394
0.01551390253007412,5756.4287109375,1311384.6388588743
0.013936207629740238,7595.5849609375,1711448.855017269
0.013552280142903328,8041.650390625,2650162.044309047
0.01606876030564308,5694.2236328125,1120259.0650455744
0.014415895566344261,6320.79345703125,1690616.7160026578
0.017351467162370682,4856.88671875,1359730.3383573662
0.015927549451589584,5748.21826171875,1123948.5786275677
0.015180342830717564,6134.48974609375,1412844.837902402
0.013966920785605907,6821.34375,2293803.4415735295
0.0187335517257452,4502.44580078125,1128069.889136781
0.01846868172287941,4339.52880859375,1633775.9582167293
0.019936705008149147,4199.29931640625,1166604.8734773453
0.014294590801000595,7242.115234375,1353410.7760813616
0.019550219178199768,4489.03173828125,1080693.9574265939
0.019214026629924774,4654.927734375,978470.5935651994
0.014079777523875237,6655.4423828125,2285698.5038434183
0.01392856240272522,6894.26953125,2348067.6123686484
0.014556244015693665,6277.7021484375,1720812.3963630898
0.0148447435349226,5852.4794921875,1957548.11752271
0.014018437825143337,7620.0751953125,1508257.2834809618
0.016351502388715744,5432.521484375,1267996.5566973935
0.014875083230435848,6181.4423828125,1676869.3357799076
0.013864639215171337,7576.3759765625,1824365.131255606
0.014272461645305157,7087.529296875,1396880.5403145773
0.018111908808350563,4990.92529296875,1061591.84366321
0.01783664897084236,4718.16748046875,1260677.9207129506
0.016308940947055817,5304.009765625,1460424.1802933523
0.013525075279176235,8065.416015625,2680119.5419539157
0.014119105413556099,7495.2177734375,1477612.3398785305
0.015706446021795273,5539.67578125,1294693.4163729772
0.013809075579047203,7923.921875,2046424.5904495642
0.014374285005033016,7211.5712890625,1352257.1028017686
0.015978598967194557,5507.37255859375,1266954.8631240102
0.016612311825156212,5068.72705078125,1759848.967193271
0.013848921284079552,6966.240234375,2410092.3976961533
0.01805582270026207,4897.86279296875,1104896.0922834792
0.013906633481383324,6881.220703125,2371117.550054636
0.017085783183574677,5117.9951171875,1436446.925166671
0.014955399557948112,5965.88671875,1809411.1135003455
