0.01966169849038124,4889.69580078125,1170864.7634777662
0.019778406247496605,4747.8115234375,1207805.6846221015
0.019580325111746788,5128.12841796875,1210905.3538850844
0.018659651279449463,5360.25537109375,1217120.495123766
0.019929751753807068,4644.98779296875,1217610.4568101638
0.018627526238560677,5206.2939453125,1227929.4987221952
0.01849152147769928,5196.60986328125,1233713.6961112465
0.019181691110134125,5028.47509765625,1239617.545423884
0.01773678883910179,5393.6943359375,1243223.491525246
0.015773054212331772,6019.88671875,1245328.7314455807
0.018103979527950287,5358.37451171875,1253008.852856124
0.017607556656003,5428.6015625,1280945.3916275266
0.017344718798995018,5469.8427734375,1297867.562508244
0.016213243827223778,5968.041015625,1318948.7806648233
0.018414027988910675,5178.8056640625,1326640.4754786862
0.017236074432730675,5634.78076171875,1341223.706599719
0.014827851206064224,6512.25830078125,1341235.5597875605
0.01656116358935833,5694.88037109375,1349129.6072995893
0.01896188221871853,5105.7744140625,1352885.6251415152
0.018201909959316254,5357.54443359375,1353672.3639444239
0.018454397097229958,5155.6494140625,1355286.4826470206
0.019089218229055405,5050.00244140625,1357186.5834902597
0.0164550319314003,5783.216796875,1362101.0699618778
0.017853574827313423,5384.33349609375,1363143.9895888516
0.014820817857980728,6477.33935546875,1371328.408985901
0.018206316977739334,5356.380859375,1377107.0218599788
0.016295727342367172,5835.3974609375,1377779.3201581964
0.015202606096863747,6412.818359375,1380159.2708539674
0.01470588706433773,6455.3544921875,1391589.1684884923
0.01726839318871498,5557.986328125,1394004.1131019653
0.018588416278362274,4884.15380859375,1398603.1581500857
0.019630568102002144,4774.93896484375,1403847.4482181042
0.017139339819550514,5517.3017578125,1404338.8466380003
0.01481770258396864,6399.31640625,1410358.5081964773
0.018000051379203796,5306.6826171875,1416935.739572604
0.0177425816655159,5363.14501953125,1434957.0178639148
0.015068664215505123,6291.0009765625,1436167.687415603
0.014684063382446766,7136.6513671875,1439296.9052490466
0.018374601379036903,5178.185546875,1446347.3625757275
0.018342487514019012,4993.63818359375,1453875.1783565525
0.015053711831569672,6301.7158203125,1456777.612387308
0.01747247576713562,5466.66748046875,1463463.4703192476
0.01737115904688835,5445.833984375,1464684.306339751
0.01698671095073223,5628.08349609375,1466796.6544045918
0.0179838165640831,5344.353515625,1473462.5861838518
0.014608572237193584,6814.16845703125,1485404.3512752801
0.01519208587706089,6281.798828125,1491065.7793205364
0.014575931243598461,7114.31494140625,1492606.248869132
0.017029767856001854,5601.87109375,1492683.8079254657
0.014640170149505138,6480.9833984375,1499507.9575222784
0.015019095502793789,6328.88427734375,1499719.6356404275
0.015688182786107063,6265.6162109375,1509379.068705439
0.014516102150082588,7249.318359375,1510635.0051541794
0.014514476992189884,6497.4052734375,1518830.872811914
0.014505704864859581,6518.5693359375,1519630.2951213354
0.016414418816566467,5813.40283203125,1520627.4738622599
0.015337474644184113,6134.34521484375,1523668.5088774348
0.014975401572883129,6363.013671875,1527284.7670728446
0.017601273953914642,5343.1396484375,1535020.8713747025
0.01639701798558235,5634.1591796875,1536745.4142131833
0.01470213569700718,6408.3203125,1537718.5392794642
0.016954291611909866,5477.384765625,1550625.6660969316
0.018557783216238022,4815.45263671875,1554078.4357969975
0.017122307792305946,5184.0986328125,1555455.268909668
0.015829099342226982,5965.162109375,1557540.2107721195
0.014663506299257278,6412.7353515625,1563398.241332168
0.016838854178786278,5598.5380859375,1566659.0342929973
0.0185153316706419,4987.310546875,1574783.8923812567
0.016926469281315804,5537.4267578125,1580715.6282641157
0.01428865548223257,7619.9794921875,1581923.3911537116
0.018463443964719772,4945.1396484375,1582653.593356016
0.01808084547519684,4976.720703125,1589165.4303289421
0.015337328426539898,6175.5908203125,1591151.9821054495
0.0147245517000556,6373.87890625,1606103.7475409154
0.018216032534837723,4900.5419921875,1608247.9328695997
0.016562867909669876,5587.5263671875,1619239.8958172156
0.015011390671133995,6298.2998046875,1630726.4239914673
0.01561671681702137,6074.0380859375,1631809.434863192
0.01421518437564373,7859.1865234375,1637235.5268813188
0.013961361721158028,8005.2392578125,1651933.1581262436
0.014345561154186726,6609.6484375,1675565.5899638727
0.014069411903619766,7944.43359375,1682274.8356111448
0.016170470044016838,5543.57421875,1684456.2060418092
0.015181738883256912,6150.349609375,1686909.9115019962
0.016719363629817963,5454.98046875,1704355.1023439781
0.015562763437628746,5999.478515625,1710945.0236828024
0.017034199088811874,5303.4267578125,1735941.1631415216
0.01420638058334589,7888.5576171875,1745799.9110918285
0.014672612771391869,6261.984375,1760406.7051726985
0.014114541932940483,7916.5126953125,1765176.29372249
0.013921990059316158,8037.697265625,1787402.2496450678
0.014661181718111038,6302.9619140625,1804297.3577646192
0.01601148024201393,5624.91015625,1807718.2526735112
0.015956895425915718,5690.771484375,1813530.124820386
0.01784200221300125,4937.6123046875,1820724.9988408152
0.014813392423093319,6233.73046875,1834729.6095523539
0.014551978558301926,6454.88916015625,1837594.8378687077
0.01452975906431675,6390.13916015625,1837799.3289556368
0.018515154719352722,4780.701171875,1839516.331920644
0.013961715623736382,7995.0615234375,1847962.9530734974
0.01424541138112545,6803.21435546875,1848674.0699502486
0.013827500864863396,8077.904296875,1852383.8357765991
0.01388712227344513,8042.6845703125,1852673.9210436903
0.01410509180277586,7938.02734375,1875088.9622322465
0.015057288110256195,6188.583984375,1877495.1217598268
0.014475557021796703,6365.34912109375,1880191.6120124038
0.015778256580233574,5960.0654296875,1883857.9902411804
0.014767597429454327,6221.173828125,1889572.38746568
0.014953372068703175,6217.7939453125,1918746.4531390257
0.01421764213591814,7843.744140625,1922778.8083475064
0.016958564519882202,5438.25390625,1925710.1627729146
0.014073989354074001,7744.626953125,1934996.306204346
0.013884864747524261,8053.01171875,1938761.9234021043
0.015501384623348713,5983.68359375,1940475.1613778742
0.01536579430103302,5828.7353515625,1943712.0270542332
0.015226852148771286,6007.693359375,1947675.9006948154
0.014141084626317024,7728.63671875,1949546.6767148236
0.015917574986815453,5778.9609375,1950209.52331655
0.01384584791958332,8032.837890625,1950577.6918061085
0.013841631822288036,8047.8681640625,1951207.5540732266
0.014184857718646526,7633.4775390625,1967154.9976994905
0.013983014971017838,7699.2509765625,1971978.0381266996
0.014192016795277596,7605.1767578125,1973796.3822386141
0.013811622746288776,8060.796875,2012567.105777882
0.01369782816618681,8070.203125,2054870.3068424715
0.013930544257164001,8008.1083984375,2081304.5760861004
0.013584977015852928,8132.2265625,2110920.309679727
0.013850516639649868,8002.1201171875,2118001.3307672283
0.013648536056280136,8097.9853515625,2134161.886077808
0.014149592258036137,7587.087890625,2182138.1832347196
0.01376206986606121,8032.658203125,2215759.3654799312
0.013876223005354404,7908.052734375,2246808.112083881
0.014434230513870716,6582.3505859375,2283518.4035401586
0.013929493725299835,7892.6767578125,2326794.3936040867
0.013748899102210999,8020.056640625,2368576.167979285
0.014287066645920277,6562.361328125,2388756.859960176
0.013789567165076733,7952.564453125,2409490.4239157178
0.014211434870958328,7126.0322265625,2462164.9630887485
0.014336648397147655,6519.95703125,2465772.4136050628
0.013673093169927597,8089.9462890625,2496805.3207546733
0.014166334643959999,6669.10546875,2567751.435064473
0.0138306375592947,7914.2314453125,2595450.049445089
0.013660543598234653,7993.15234375,2744285.3161381753
