22.0,20.0,6.0,10.0,10.0,1.0,10.0,11.0,16.0,16.0,10.0,9.0,0.0,10.0,5.0,9.0,8.0,3.0,12.0,4.0,1.0,2.0,13.0,1845.3779022293777,1740.0839530924475
23.0,17.0,1.0,4.0,14.0,12.0,6.0,2.0,13.0,15.0,12.0,8.0,11.0,13.0,5.0,10.0,14.0,2.0,5.0,3.0,0.0,14.0,5.0,1890.0,1790.8450768728087
15.0,20.0,10.0,3.0,5.0,5.0,2.0,12.0,7.0,2.0,2.0,7.0,11.0,5.0,4.0,9.0,7.0,11.0,0.0,13.0,5.0,0.0,7.0,1890.0,648.0207577683965
23.0,21.0,5.0,7.0,12.0,3.0,8.0,4.0,7.0,5.0,18.0,2.0,1.0,14.0,6.0,8.0,7.0,0.0,7.0,3.0,13.0,9.0,11.0,1748.665546275509,1796.120061478486
15.0,15.0,7.0,7.0,1.0,3.0,0.0,3.0,17.0,3.0,10.0,3.0,3.0,5.0,4.0,4.0,1.0,1.0,10.0,7.0,-1.0,15.0,6.0,986.1148909360087,1855.6345471137317
15.0,12.0,0.0,5.0,3.0,7.0,7.0,6.0,4.0,3.0,4.0,-1.0,0.0,2.0,2.0,3.0,6.0,8.0,9.0,-1.0,8.0,9.0,7.0,630.0,1185.2402618794335
18.0,19.0,9.0,11.0,12.0,10.0,1.0,9.0,10.0,4.0,4.0,11.0,4.0,13.0,8.0,3.0,5.0,5.0,12.0,2.0,4.0,1.0,11.0,1729.6123540946355,625.0
15.0,17.0,9.0,4.0,1.0,3.0,0.0,7.0,6.0,4.0,9.0,3.0,5.0,4.0,0.0,10.0,5.0,3.0,6.0,1.0,10.0,4.0,9.0,1018.471812076036,1790.5143413700912
15.0,15.0,5.0,10.0,16.0,4.0,12.0,19.0,8.0,15.0,20.0,4.0,3.0,18.0,13.0,12.0,6.0,11.0,3.0,0.0,15.0,5.0,7.0,732.3924444163875,1844.8060475952136
15.0,12.0,10.0,2.0,6.0,8.0,7.0,8.0,9.0,-1.0,9.0,10.0,8.0,9.0,2.0,7.0,2.0,7.0,1.0,8.0,1.0,1.0,6.0,1810.4539862032263,823.2053108883032
24.0,20.0,6.0,9.0,11.0,-1.0,8.0,15.0,11.0,13.0,10.0,4.0,-1.0,11.0,7.0,14.0,1.0,3.0,12.0,2.0,0.0,5.0,8.0,1702.3132080437583,1875.0
24.0,20.0,5.0,0.0,14.0,0.0,5.0,12.0,10.0,13.0,6.0,9.0,1.0,3.0,7.0,15.0,3.0,2.0,8.0,4.0,2.0,11.0,6.0,1732.167096921026,1632.303962754075
16.0,12.0,3.0,0.0,7.0,8.0,6.0,8.0,8.0,5.0,8.0,8.0,3.0,8.0,8.0,4.0,0.0,5.0,4.0,6.0,0.0,3.0,-1.0,1648.4945724446434,625.0
15.0,14.0,6.0,-1.0,5.0,6.0,0.0,4.0,-1.0,3.0,0.0,1.0,10.0,1.0,9.0,0.0,-1.0,4.0,9.0,5.0,-1.0,-1.0,5.0,1202.2382805662521,1348.2519841533422
21.0,19.0,13.0,11.0,8.0,2.0,7.0,5.0,0.0,6.0,7.0,16.0,7.0,18.0,6.0,8.0,2.0,14.0,3.0,12.0,13.0,4.0,11.0,753.7616528074682,1269.0958856542434
18.0,19.0,6.0,9.0,16.0,10.0,1.0,10.0,5.0,5.0,7.0,11.0,4.0,13.0,8.0,6.0,8.0,12.0,10.0,4.0,9.0,0.0,5.0,1776.7597529918585,757.8032763014511
15.0,13.0,1.0,5.0,2.0,6.0,7.0,6.0,1.0,5.0,3.0,9.0,9.0,6.0,0.0,0.0,1.0,6.0,-1.0,0.0,3.0,2.0,9.0,630.0,1788.0881520082235
15.0,12.0,-1.0,3.0,7.0,9.0,1.0,8.0,3.0,7.0,8.0,0.0,1.0,9.0,1.0,8.0,3.0,7.0,9.0,8.0,-1.0,0.0,2.0,1528.6638825445064,916.4912334261654
16.0,21.0,10.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,6.0,-1.0,2.0,3.0,6.0,9.0,3.0,5.0,2.0,2.0,7.0,1.0,8.0,1091.012547639893,1864.1099810518456
15.0,19.0,7.0,5.0,11.0,6.0,6.0,13.0,5.0,8.0,10.0,20.0,8.0,5.0,1.0,5.0,6.0,6.0,10.0,7.0,16.0,0.0,6.0,699.254283836846,1611.9909104310093
15.0,15.0,6.0,3.0,6.0,4.0,7.0,6.0,7.0,-1.0,0.0,5.0,3.0,-1.0,7.0,4.0,3.0,1.0,1.0,5.0,7.0,9.0,7.0,1188.2821981449667,1515.7142381534966
15.0,15.0,2.0,4.0,8.0,3.0,5.0,7.0,4.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,8.0,2.0,4.0,1151.9903397141236,1205.0611154075068
15.0,12.0,-1.0,-1.0,10.0,7.0,5.0,5.0,9.0,9.0,6.0,9.0,6.0,4.0,5.0,3.0,6.0,7.0,3.0,3.0,4.0,5.0,5.0,1670.561577768947,668.5178392963444
15.0,15.0,4.0,8.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,6.0,4.0,2.0,3.0,7.0,4.0,7.0,7.0,1135.9822494028592,1860.9133571003722
16.0,21.0,9.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,3.0,0.0,0.0,3.0,7.0,9.0,4.0,5.0,2.0,4.0,8.0,1.0,9.0,1357.2998437769556,1850.0201667370961
15.0,13.0,0.0,2.0,4.0,6.0,7.0,4.0,5.0,0.0,9.0,0.0,7.0,5.0,2.0,5.0,3.0,3.0,3.0,2.0,7.0,16.0,2.0,630.0,1254.1123914993059
15.0,20.0,6.0,2.0,6.0,0.0,6.0,4.0,4.0,10.0,6.0,9.0,9.0,5.0,6.0,3.0,3.0,7.0,-1.0,8.0,3.0,0.0,9.0,1504.5739154601645,1618.105234458194
16.0,15.0,9.0,0.0,5.0,9.0,3.0,6.0,6.0,4.0,8.0,-1.0,2.0,2.0,7.0,8.0,-1.0,7.0,8.0,7.0,6.0,0.0,6.0,1276.7619739291235,1217.267690631052
15.0,12.0,0.0,1.0,8.0,8.0,0.0,9.0,1.0,5.0,4.0,-1.0,0.0,8.0,0.0,9.0,8.0,7.0,10.0,8.0,0.0,0.0,1.0,1652.0199708579783,991.8865432114773
15.0,20.0,5.0,4.0,7.0,2.0,3.0,6.0,2.0,4.0,3.0,15.0,7.0,8.0,4.0,5.0,8.0,6.0,1.0,6.0,6.0,2.0,10.0,1698.9026976103733,1097.584367225325
15.0,12.0,8.0,2.0,6.0,2.0,3.0,1.0,8.0,6.0,0.0,2.0,5.0,2.0,6.0,5.0,5.0,7.0,8.0,3.0,2.0,6.0,3.0,1322.3854684769938,1672.8305126301093
15.0,21.0,6.0,2.0,4.0,9.0,10.0,7.0,2.0,4.0,6.0,4.0,-1.0,0.0,-1.0,7.0,4.0,8.0,0.0,10.0,0.0,5.0,5.0,1805.8558531181327,1630.6518146637477
15.0,17.0,12.0,18.0,8.0,8.0,3.0,13.0,4.0,6.0,20.0,19.0,6.0,15.0,5.0,3.0,12.0,12.0,0.0,-1.0,18.0,4.0,9.0,710.227869120421,1813.3388793076692
23.0,17.0,-1.0,6.0,14.0,11.0,-1.0,2.0,8.0,17.0,13.0,5.0,9.0,12.0,6.0,11.0,11.0,5.0,6.0,4.0,-1.0,14.0,5.0,1573.533964127498,1779.130018354976
15.0,12.0,4.0,0.0,0.0,7.0,8.0,7.0,1.0,6.0,0.0,0.0,7.0,1.0,7.0,4.0,4.0,8.0,5.0,3.0,-1.0,8.0,8.0,1008.6560610251488,926.1528732529047
15.0,13.0,4.0,3.0,3.0,5.0,6.0,9.0,0.0,3.0,5.0,9.0,0.0,4.0,3.0,-1.0,2.0,6.0,0.0,4.0,5.0,6.0,5.0,811.7745323524848,1515.9773181912876
22.0,17.0,0.0,3.0,20.0,14.0,7.0,1.0,9.0,18.0,12.0,14.0,14.0,13.0,8.0,7.0,16.0,1.0,2.0,6.0,5.0,10.0,9.0,1795.4978318266421,1815.821193391125
24.0,20.0,1.0,9.0,16.0,0.0,7.0,9.0,11.0,11.0,10.0,2.0,7.0,12.0,6.0,12.0,0.0,1.0,8.0,6.0,2.0,4.0,13.0,1742.384366189776,1706.820112042155
15.0,12.0,0.0,5.0,16.0,3.0,1.0,7.0,20.0,1.0,7.0,6.0,0.0,16.0,11.0,6.0,12.0,11.0,5.0,4.0,12.0,1.0,0.0,630.0,1875.0
15.0,20.0,6.0,3.0,4.0,0.0,-1.0,14.0,9.0,4.0,3.0,3.0,7.0,6.0,4.0,6.0,5.0,9.0,0.0,12.0,6.0,0.0,4.0,1890.0,648.2366849949979
15.0,15.0,2.0,4.0,17.0,4.0,6.0,6.0,9.0,2.0,7.0,11.0,2.0,20.0,6.0,11.0,13.0,16.0,2.0,1.0,11.0,0.0,5.0,630.0,1837.215910605121
22.0,20.0,5.0,-1.0,12.0,3.0,6.0,11.0,13.0,10.0,4.0,2.0,1.0,8.0,5.0,13.0,9.0,3.0,10.0,2.0,0.0,6.0,5.0,1864.1171625158333,1516.6285657045048
15.0,15.0,12.0,20.0,13.0,13.0,6.0,20.0,12.0,4.0,20.0,12.0,4.0,11.0,6.0,10.0,3.0,18.0,0.0,0.0,12.0,9.0,6.0,630.0,1863.3324192429661
15.0,15.0,0.0,9.0,3.0,9.0,7.0,0.0,1.0,8.0,4.0,-1.0,1.0,9.0,4.0,6.0,8.0,4.0,0.0,3.0,9.0,9.0,0.0,1404.4155598367142,1448.1998857162532
22.0,20.0,3.0,9.0,13.0,4.0,7.0,8.0,12.0,12.0,11.0,9.0,7.0,10.0,5.0,9.0,3.0,6.0,11.0,6.0,2.0,2.0,12.0,1890.0,1729.7886363355442
15.0,12.0,6.0,0.0,5.0,7.0,5.0,5.0,1.0,4.0,3.0,0.0,6.0,5.0,6.0,3.0,5.0,7.0,3.0,2.0,0.0,4.0,5.0,891.5016999949719,904.6624236321086
15.0,12.0,0.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,2.0,0.0,0.0,2.0,6.0,1.0,5.0,7.0,2.0,2.0,7.0,7.0,4.0,630.0,1500.8182333970785
15.0,12.0,5.0,0.0,-1.0,3.0,8.0,-1.0,8.0,7.0,0.0,3.0,9.0,1.0,5.0,8.0,3.0,5.0,7.0,5.0,11.0,3.0,8.0,1301.2642080252115,1724.2204557129546
15.0,12.0,0.0,1.0,9.0,9.0,0.0,9.0,2.0,6.0,7.0,1.0,0.0,7.0,-1.0,9.0,7.0,7.0,10.0,6.0,0.0,-1.0,-1.0,1740.9045759548435,1085.4082225564107
15.0,13.0,11.0,15.0,12.0,19.0,11.0,20.0,18.0,13.0,3.0,6.0,19.0,6.0,8.0,6.0,15.0,11.0,6.0,16.0,6.0,17.0,10.0,686.3596304491115,1875.0
15.0,19.0,9.0,11.0,10.0,8.0,0.0,18.0,4.0,6.0,20.0,17.0,4.0,13.0,11.0,6.0,-1.0,12.0,8.0,5.0,13.0,8.0,9.0,636.7313309873196,1765.1131819062039
23.0,20.0,11.0,14.0,1.0,6.0,10.0,3.0,11.0,11.0,7.0,5.0,10.0,5.0,6.0,5.0,5.0,3.0,13.0,3.0,6.0,10.0,10.0,1818.9203820437583,994.620538387827
15.0,20.0,7.0,3.0,10.0,0.0,4.0,6.0,4.0,10.0,6.0,10.0,4.0,3.0,1.0,5.0,6.0,4.0,0.0,10.0,3.0,1.0,10.0,1883.1238816471543,1430.3467719454072
15.0,12.0,1.0,2.0,6.0,7.0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,6.0,1.0,2.0,0.0,5.0,8.0,8.0,2.0,9.0,1.0,1038.393524774779,829.8217992838063
15.0,20.0,11.0,4.0,6.0,5.0,2.0,5.0,11.0,1.0,2.0,5.0,1.0,11.0,0.0,7.0,11.0,3.0,6.0,12.0,7.0,2.0,3.0,1763.4228003148282,625.0
16.0,12.0,-1.0,-1.0,7.0,7.0,7.0,3.0,10.0,6.0,4.0,7.0,6.0,3.0,7.0,4.0,4.0,8.0,8.0,3.0,3.0,4.0,7.0,1621.9059392719114,1364.1650113198166
15.0,20.0,4.0,7.0,5.0,5.0,6.0,4.0,2.0,4.0,6.0,3.0,7.0,8.0,0.0,8.0,3.0,7.0,2.0,7.0,5.0,4.0,7.0,1793.1942553978643,1234.4886379544764
15.0,15.0,1.0,7.0,2.0,5.0,1.0,4.0,0.0,8.0,7.0,-1.0,5.0,-1.0,2.0,0.0,5.0,3.0,3.0,5.0,8.0,2.0,3.0,1632.8762338623999,1031.8164117829565
23.0,21.0,4.0,7.0,11.0,5.0,12.0,6.0,5.0,4.0,19.0,0.0,4.0,13.0,5.0,7.0,7.0,-1.0,5.0,2.0,10.0,5.0,12.0,1890.0,1795.480627029551
15.0,13.0,9.0,10.0,-1.0,0.0,9.0,1.0,0.0,7.0,2.0,0.0,4.0,8.0,1.0,9.0,4.0,0.0,2.0,9.0,10.0,9.0,4.0,1448.4420687043105,1678.7088896943549
21.0,17.0,6.0,2.0,14.0,8.0,0.0,3.0,5.0,13.0,14.0,3.0,5.0,13.0,4.0,12.0,13.0,3.0,3.0,5.0,9.0,12.0,2.0,1545.662798393936,1875.0
15.0,12.0,-1.0,2.0,4.0,5.0,8.0,5.0,5.0,2.0,6.0,0.0,1.0,6.0,2.0,6.0,6.0,2.0,-1.0,4.0,8.0,8.0,1.0,630.0,1446.194044130024
15.0,19.0,20.0,19.0,13.0,7.0,0.0,20.0,7.0,7.0,15.0,20.0,3.0,15.0,6.0,4.0,2.0,14.0,2.0,9.0,17.0,6.0,14.0,1107.707586581186,1875.0
15.0,12.0,1.0,15.0,9.0,18.0,1.0,12.0,5.0,2.0,11.0,7.0,3.0,6.0,18.0,7.0,20.0,7.0,3.0,0.0,3.0,2.0,7.0,630.0,1875.0
24.0,20.0,9.0,3.0,7.0,7.0,0.0,9.0,4.0,10.0,11.0,8.0,4.0,12.0,12.0,13.0,0.0,4.0,8.0,5.0,3.0,3.0,10.0,1517.885318266587,1408.447248004336
19.0,19.0,9.0,9.0,13.0,9.0,1.0,8.0,5.0,4.0,4.0,10.0,6.0,14.0,9.0,6.0,5.0,10.0,12.0,2.0,6.0,0.0,8.0,1651.296083634338,766.4006217113797
17.0,19.0,3.0,7.0,1.0,2.0,5.0,3.0,0.0,9.0,0.0,1.0,2.0,3.0,3.0,9.0,9.0,7.0,9.0,7.0,4.0,15.0,12.0,862.576781696217,1875.0
15.0,14.0,9.0,18.0,15.0,20.0,12.0,12.0,15.0,15.0,2.0,7.0,15.0,4.0,7.0,3.0,15.0,11.0,6.0,19.0,6.0,13.0,11.0,630.0,1801.8903892376638
15.0,13.0,3.0,2.0,4.0,6.0,6.0,4.0,0.0,10.0,1.0,2.0,14.0,2.0,8.0,4.0,3.0,3.0,3.0,5.0,0.0,7.0,5.0,683.8417503723664,1821.5372150552575
15.0,21.0,2.0,1.0,6.0,8.0,1.0,6.0,-1.0,2.0,5.0,4.0,-1.0,-1.0,8.0,8.0,13.0,5.0,5.0,4.0,-1.0,3.0,3.0,978.380814624142,1875.0
15.0,12.0,4.0,0.0,6.0,6.0,6.0,10.0,10.0,-1.0,7.0,5.0,-1.0,9.0,6.0,4.0,4.0,5.0,3.0,7.0,0.0,-1.0,0.0,1847.2240754526522,625.0
15.0,16.0,2.0,6.0,1.0,6.0,4.0,0.0,1.0,9.0,11.0,-1.0,1.0,-1.0,5.0,2.0,5.0,6.0,0.0,4.0,7.0,4.0,5.0,1444.9783162260562,1052.4893386942094
15.0,15.0,4.0,6.0,3.0,1.0,5.0,6.0,-1.0,0.0,1.0,5.0,2.0,7.0,7.0,3.0,6.0,5.0,8.0,6.0,5.0,4.0,6.0,1125.8998452225057,1707.47946019275
23.0,21.0,-1.0,11.0,8.0,5.0,12.0,11.0,14.0,14.0,13.0,6.0,0.0,9.0,7.0,10.0,3.0,-1.0,15.0,4.0,1.0,4.0,11.0,1857.008762116613,1875.0
15.0,15.0,5.0,8.0,1.0,4.0,7.0,7.0,1.0,6.0,3.0,2.0,0.0,8.0,-1.0,3.0,5.0,1.0,0.0,8.0,4.0,3.0,4.0,1135.8806845585218,1374.3213781469606
15.0,12.0,2.0,4.0,20.0,5.0,5.0,7.0,14.0,3.0,5.0,8.0,2.0,17.0,7.0,11.0,15.0,17.0,3.0,2.0,11.0,1.0,1.0,630.0,1875.0
15.0,14.0,7.0,7.0,6.0,2.0,3.0,1.0,10.0,2.0,4.0,6.0,4.0,10.0,6.0,4.0,1.0,12.0,2.0,15.0,3.0,6.0,12.0,1814.7424552963973,625.0
15.0,15.0,0.0,7.0,3.0,4.0,4.0,-1.0,9.0,6.0,9.0,1.0,6.0,6.0,5.0,3.0,3.0,6.0,8.0,5.0,0.0,0.0,6.0,1616.5065878667624,883.9427108065206
15.0,18.0,3.0,4.0,2.0,7.0,6.0,3.0,3.0,6.0,9.0,4.0,3.0,0.0,7.0,2.0,7.0,3.0,9.0,0.0,6.0,3.0,5.0,1041.4076520789079,1551.540533322201
15.0,15.0,10.0,1.0,6.0,4.0,7.0,6.0,6.0,0.0,0.0,4.0,3.0,0.0,7.0,9.0,0.0,5.0,0.0,4.0,5.0,9.0,6.0,1260.271643384957,1540.3520272617575
15.0,12.0,1.0,1.0,4.0,10.0,10.0,7.0,5.0,3.0,5.0,7.0,3.0,7.0,3.0,6.0,0.0,0.0,9.0,9.0,3.0,5.0,-1.0,1546.2915903086932,722.1202585724998
15.0,12.0,1.0,9.0,7.0,0.0,4.0,9.0,8.0,11.0,7.0,0.0,0.0,8.0,9.0,1.0,4.0,11.0,3.0,5.0,11.0,0.0,9.0,1555.916278304445,663.3599483732556
15.0,15.0,4.0,7.0,2.0,2.0,1.0,6.0,5.0,3.0,5.0,6.0,2.0,5.0,4.0,4.0,3.0,2.0,1.0,3.0,6.0,9.0,6.0,1391.2002893464899,1395.8452819984755
16.0,19.0,14.0,17.0,12.0,13.0,0.0,20.0,5.0,5.0,18.0,8.0,6.0,12.0,4.0,1.0,1.0,17.0,2.0,3.0,17.0,8.0,10.0,630.0,1850.1924381112333
15.0,20.0,11.0,3.0,6.0,7.0,0.0,3.0,13.0,0.0,1.0,1.0,2.0,13.0,8.0,13.0,9.0,6.0,5.0,12.0,5.0,-1.0,4.0,1683.289568353408,697.1095838923446
15.0,15.0,11.0,20.0,8.0,10.0,6.0,20.0,13.0,2.0,19.0,20.0,3.0,12.0,5.0,9.0,3.0,12.0,0.0,0.0,12.0,7.0,7.0,630.0,1871.425464268098
15.0,16.0,5.0,4.0,3.0,4.0,0.0,3.0,15.0,1.0,7.0,2.0,4.0,5.0,1.0,7.0,3.0,3.0,6.0,7.0,5.0,15.0,4.0,963.0809427166772,1862.3248576356793
15.0,13.0,11.0,10.0,8.0,3.0,11.0,13.0,7.0,3.0,10.0,-1.0,11.0,10.0,3.0,8.0,10.0,11.0,4.0,8.0,8.0,1.0,4.0,1733.8125889972143,625.0
15.0,12.0,2.0,7.0,0.0,6.0,4.0,2.0,0.0,7.0,0.0,4.0,0.0,7.0,0.0,6.0,15.0,4.0,7.0,6.0,6.0,4.0,6.0,1399.015315537616,1562.4117485745503
15.0,15.0,0.0,3.0,9.0,1.0,0.0,1.0,0.0,11.0,4.0,1.0,0.0,4.0,9.0,3.0,4.0,5.0,1.0,5.0,8.0,-1.0,7.0,1465.6806015939053,902.48234367369
15.0,12.0,-1.0,4.0,5.0,4.0,6.0,1.0,3.0,-1.0,0.0,6.0,-1.0,10.0,3.0,3.0,4.0,7.0,5.0,-1.0,2.0,7.0,7.0,630.0,1201.8272940618124
15.0,16.0,3.0,6.0,1.0,5.0,3.0,4.0,7.0,8.0,5.0,5.0,0.0,8.0,3.0,6.0,7.0,7.0,0.0,4.0,5.0,3.0,7.0,1368.8010137554995,1749.2738932558827
15.0,19.0,4.0,12.0,11.0,5.0,20.0,16.0,11.0,16.0,20.0,6.0,9.0,14.0,9.0,9.0,10.0,19.0,0.0,4.0,4.0,6.0,9.0,672.7047787002095,1789.756473162548
15.0,20.0,9.0,5.0,-1.0,0.0,6.0,9.0,12.0,1.0,4.0,2.0,3.0,5.0,3.0,7.0,1.0,6.0,2.0,13.0,10.0,5.0,7.0,1883.8613908003922,625.0
15.0,12.0,0.0,3.0,8.0,8.0,3.0,9.0,5.0,7.0,5.0,0.0,5.0,8.0,6.0,0.0,11.0,9.0,6.0,2.0,5.0,2.0,5.0,870.8967212362703,1004.123299536024
15.0,17.0,8.0,6.0,4.0,10.0,0.0,6.0,6.0,0.0,19.0,10.0,4.0,2.0,4.0,10.0,9.0,2.0,17.0,16.0,15.0,0.0,8.0,808.2940458662234,1875.0
15.0,13.0,7.0,2.0,4.0,5.0,0.0,4.0,4.0,3.0,10.0,7.0,2.0,-1.0,4.0,3.0,5.0,3.0,5.0,2.0,-1.0,14.0,8.0,1304.7670496922701,1571.2000082882907
15.0,21.0,3.0,2.0,7.0,3.0,3.0,6.0,2.0,1.0,3.0,7.0,9.0,3.0,2.0,5.0,6.0,3.0,3.0,6.0,7.0,2.0,4.0,1712.3056455847573,1332.3985107996239
15.0,19.0,18.0,19.0,13.0,10.0,3.0,20.0,9.0,7.0,19.0,18.0,6.0,16.0,7.0,5.0,1.0,20.0,-1.0,5.0,19.0,9.0,7.0,655.3734811096438,1814.2037561136294
16.0,15.0,4.0,7.0,2.0,1.0,2.0,0.0,5.0,8.0,7.0,0.0,4.0,1.0,10.0,2.0,5.0,6.0,6.0,7.0,4.0,6.0,6.0,1426.7584046635202,1049.3707161577663
24.0,21.0,5.0,4.0,10.0,0.0,11.0,12.0,12.0,13.0,6.0,3.0,2.0,10.0,10.0,14.0,4.0,7.0,12.0,5.0,0.0,2.0,8.0,1616.233091806575,1875.0
15.0,12.0,10.0,0.0,0.0,9.0,4.0,3.0,3.0,3.0,0.0,4.0,7.0,3.0,7.0,4.0,8.0,3.0,-1.0,7.0,3.0,4.0,7.0,1015.7232915128532,764.2268931224819
24.0,20.0,9.0,10.0,6.0,12.0,10.0,0.0,13.0,15.0,5.0,6.0,5.0,-1.0,6.0,7.0,6.0,6.0,11.0,9.0,9.0,8.0,8.0,1840.4517977581231,1224.765834769738
15.0,19.0,0.0,1.0,5.0,8.0,3.0,12.0,4.0,7.0,15.0,20.0,13.0,4.0,3.0,3.0,6.0,5.0,15.0,6.0,11.0,3.0,1.0,808.4872182811112,1233.637352510272
15.0,19.0,9.0,8.0,3.0,0.0,3.0,1.0,0.0,7.0,1.0,5.0,0.0,6.0,0.0,5.0,8.0,2.0,0.0,11.0,5.0,2.0,9.0,806.3725773092144,1522.3898701653866
15.0,15.0,7.0,4.0,1.0,0.0,3.0,4.0,4.0,6.0,3.0,4.0,0.0,7.0,2.0,4.0,10.0,3.0,5.0,7.0,0.0,2.0,2.0,826.4571747967193,1833.2831798104069
22.0,17.0,1.0,3.0,9.0,5.0,9.0,0.0,8.0,16.0,13.0,12.0,13.0,12.0,2.0,11.0,10.0,6.0,1.0,-1.0,4.0,10.0,11.0,1844.931918099346,1875.0
15.0,20.0,4.0,4.0,0.0,6.0,2.0,7.0,5.0,5.0,9.0,0.0,7.0,8.0,10.0,6.0,-1.0,1.0,0.0,12.0,3.0,6.0,2.0,1668.192118981129,919.0606065642878
18.0,19.0,0.0,8.0,9.0,7.0,5.0,6.0,3.0,5.0,12.0,3.0,0.0,8.0,7.0,12.0,0.0,4.0,7.0,5.0,3.0,4.0,10.0,1139.5569678857119,1424.976561854887
15.0,21.0,6.0,3.0,7.0,-1.0,11.0,10.0,1.0,4.0,10.0,4.0,0.0,2.0,2.0,2.0,15.0,5.0,10.0,4.0,1.0,2.0,2.0,1287.2709116713372,1806.4289714334768
21.0,19.0,3.0,8.0,3.0,12.0,13.0,2.0,2.0,13.0,4.0,2.0,2.0,6.0,4.0,2.0,11.0,4.0,4.0,8.0,3.0,10.0,8.0,1073.4794517372748,1376.8271701069662
23.0,21.0,-1.0,9.0,7.0,4.0,6.0,9.0,5.0,8.0,11.0,4.0,0.0,7.0,11.0,12.0,-1.0,0.0,3.0,7.0,3.0,3.0,10.0,1671.3215473846185,1598.8767875683652
15.0,15.0,4.0,7.0,3.0,1.0,0.0,1.0,3.0,2.0,5.0,4.0,7.0,4.0,5.0,6.0,2.0,2.0,4.0,5.0,3.0,1.0,6.0,1200.5925482652958,976.0101940946121
21.0,17.0,6.0,6.0,11.0,7.0,2.0,1.0,3.0,8.0,13.0,4.0,7.0,12.0,3.0,14.0,12.0,5.0,1.0,3.0,10.0,13.0,2.0,1651.575102660333,1864.2627711974676
15.0,21.0,7.0,4.0,9.0,0.0,4.0,5.0,6.0,4.0,9.0,8.0,2.0,4.0,0.0,8.0,6.0,7.0,4.0,9.0,3.0,0.0,8.0,1890.0,1293.9884282494102
15.0,12.0,1.0,3.0,2.0,2.0,-1.0,5.0,1.0,6.0,3.0,8.0,4.0,1.0,8.0,0.0,8.0,8.0,5.0,3.0,2.0,5.0,-1.0,700.5719808272629,1480.9097839956949
23.0,17.0,1.0,6.0,12.0,10.0,6.0,-1.0,12.0,14.0,11.0,9.0,8.0,9.0,6.0,11.0,13.0,1.0,5.0,4.0,0.0,10.0,7.0,1890.0,1744.2566264035916
