15.0,13.0,8.0,0.0,2.0,7.0,3.0,7.0,9.0,0.0,8.0,1.0,3.0,-1.0,0.0,7.0,2.0,1.0,7.0,2.0,3.0,1.0,3.0,1472.3138120757449,1376.599801579643
15.0,19.0,3.0,11.0,12.0,5.0,20.0,15.0,10.0,12.0,20.0,6.0,6.0,15.0,4.0,6.0,13.0,11.0,4.0,6.0,2.0,5.0,8.0,730.0582847198721,1803.506738727954
24.0,20.0,4.0,2.0,11.0,11.0,12.0,10.0,13.0,6.0,6.0,9.0,9.0,13.0,4.0,8.0,6.0,5.0,7.0,4.0,-1.0,1.0,5.0,1596.4190057059025,1584.453067609601
18.0,16.0,8.0,3.0,7.0,5.0,3.0,4.0,1.0,3.0,-1.0,8.0,1.0,0.0,3.0,8.0,2.0,8.0,2.0,6.0,0.0,3.0,0.0,1177.3954128013143,1693.1625587593708
15.0,12.0,2.0,0.0,6.0,6.0,-1.0,4.0,-1.0,2.0,4.0,11.0,2.0,6.0,6.0,6.0,7.0,11.0,7.0,9.0,-1.0,-1.0,2.0,1410.9809178577318,967.0813646657881
19.0,19.0,11.0,12.0,15.0,12.0,5.0,7.0,8.0,9.0,11.0,10.0,3.0,6.0,0.0,2.0,8.0,6.0,6.0,4.0,2.0,-1.0,9.0,826.0430332077364,1745.7320526992175
23.0,17.0,-1.0,6.0,14.0,11.0,-1.0,2.0,8.0,17.0,13.0,5.0,9.0,12.0,6.0,11.0,11.0,5.0,6.0,4.0,-1.0,14.0,5.0,1573.533964127498,1779.130018354976
15.0,21.0,1.0,8.0,6.0,2.0,3.0,9.0,2.0,6.0,4.0,4.0,8.0,-1.0,0.0,5.0,6.0,1.0,5.0,3.0,1.0,6.0,0.0,1414.554363006659,1875.0
15.0,20.0,9.0,6.0,2.0,1.0,-1.0,2.0,6.0,1.0,1.0,5.0,4.0,2.0,0.0,0.0,5.0,6.0,3.0,7.0,2.0,0.0,2.0,1633.0987989432394,665.5599182411638
15.0,20.0,6.0,3.0,4.0,0.0,-1.0,14.0,9.0,4.0,3.0,3.0,7.0,6.0,4.0,6.0,5.0,9.0,0.0,12.0,6.0,0.0,4.0,1890.0,648.2366849949979
24.0,21.0,0.0,10.0,13.0,5.0,6.0,8.0,14.0,7.0,11.0,1.0,12.0,12.0,6.0,4.0,5.0,2.0,5.0,6.0,1.0,6.0,10.0,1890.0,1472.2267835377897
24.0,20.0,11.0,7.0,6.0,1.0,10.0,6.0,7.0,12.0,12.0,9.0,12.0,5.0,5.0,11.0,13.0,5.0,11.0,3.0,10.0,-1.0,6.0,1776.386196134763,788.8015307665289
15.0,13.0,4.0,15.0,16.0,9.0,12.0,17.0,8.0,11.0,19.0,6.0,3.0,10.0,16.0,7.0,-1.0,8.0,1.0,0.0,18.0,5.0,12.0,641.7403250347486,1871.1757711985724
24.0,20.0,3.0,12.0,5.0,2.0,11.0,9.0,16.0,9.0,12.0,4.0,1.0,13.0,5.0,8.0,7.0,3.0,10.0,9.0,6.0,4.0,16.0,1868.5635966698464,1740.9809719316918
15.0,13.0,0.0,6.0,7.0,4.0,0.0,6.0,10.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0,12.0,6.0,0.0,2.0,0.0,3.0,4.0,1890.0,713.3193633222958
15.0,12.0,7.0,7.0,5.0,7.0,8.0,5.0,1.0,4.0,6.0,7.0,1.0,6.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,1.0,721.9266951011317,1220.2546192439147
15.0,19.0,3.0,11.0,11.0,5.0,19.0,11.0,9.0,11.0,12.0,4.0,9.0,12.0,4.0,3.0,20.0,12.0,2.0,7.0,1.0,4.0,2.0,902.5694792700044,1805.6051851726286
15.0,21.0,6.0,5.0,2.0,5.0,1.0,1.0,5.0,2.0,1.0,3.0,2.0,2.0,1.0,-1.0,0.0,4.0,2.0,5.0,3.0,1.0,4.0,1026.2056393699818,1165.5565563769235
15.0,19.0,4.0,11.0,10.0,9.0,11.0,15.0,7.0,7.0,10.0,14.0,8.0,9.0,6.0,6.0,20.0,9.0,1.0,8.0,1.0,5.0,6.0,1154.8511171281957,1875.0
15.0,16.0,7.0,6.0,1.0,1.0,7.0,3.0,4.0,-1.0,7.0,4.0,3.0,7.0,3.0,6.0,0.0,5.0,2.0,4.0,1.0,1.0,8.0,1024.3875537578476,1857.5720378371045
23.0,17.0,4.0,11.0,14.0,14.0,0.0,9.0,11.0,20.0,13.0,3.0,12.0,11.0,6.0,14.0,10.0,3.0,7.0,5.0,0.0,12.0,2.0,1351.6343546874266,1830.3641657853525
23.0,17.0,6.0,2.0,9.0,4.0,12.0,8.0,8.0,10.0,13.0,8.0,-1.0,11.0,11.0,10.0,0.0,7.0,5.0,8.0,-1.0,1.0,19.0,1890.0,1728.6749003622733
15.0,16.0,7.0,4.0,1.0,0.0,3.0,8.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,6.0,1.0,2.0,-1.0,1075.5582646567234,1759.6104884048668
15.0,19.0,20.0,18.0,11.0,8.0,2.0,18.0,9.0,3.0,18.0,11.0,5.0,16.0,9.0,3.0,-1.0,16.0,3.0,6.0,20.0,12.0,5.0,652.9774930415931,1777.8010199185335
23.0,21.0,10.0,6.0,11.0,3.0,3.0,6.0,12.0,8.0,13.0,11.0,1.0,14.0,11.0,12.0,0.0,3.0,5.0,7.0,8.0,10.0,11.0,1313.5096713784053,1829.5787218024077
22.0,17.0,11.0,2.0,9.0,3.0,4.0,9.0,8.0,12.0,0.0,1.0,7.0,13.0,4.0,6.0,10.0,5.0,8.0,4.0,6.0,10.0,2.0,1807.2529156120881,1667.9055414023983
15.0,17.0,7.0,0.0,9.0,13.0,10.0,0.0,2.0,7.0,2.0,4.0,0.0,5.0,3.0,2.0,9.0,0.0,9.0,9.0,8.0,5.0,5.0,1878.0466002893502,625.0
15.0,13.0,0.0,4.0,-1.0,3.0,0.0,0.0,4.0,2.0,15.0,2.0,0.0,0.0,9.0,2.0,3.0,2.0,0.0,9.0,5.0,0.0,2.0,1890.0,724.5490449368083
15.0,21.0,1.0,2.0,4.0,4.0,5.0,0.0,0.0,5.0,1.0,4.0,5.0,3.0,7.0,2.0,3.0,8.0,6.0,4.0,2.0,3.0,5.0,1515.4768748783172,1384.4258403814194
15.0,20.0,0.0,3.0,5.0,1.0,5.0,8.0,4.0,5.0,3.0,8.0,5.0,2.0,2.0,3.0,4.0,1.0,4.0,2.0,5.0,1.0,6.0,1269.1500326942569,1875.0
15.0,19.0,18.0,15.0,13.0,11.0,4.0,17.0,6.0,5.0,20.0,12.0,4.0,15.0,6.0,3.0,1.0,11.0,0.0,5.0,18.0,10.0,5.0,630.0,1817.7532088363546
15.0,17.0,2.0,0.0,9.0,0.0,0.0,10.0,0.0,5.0,7.0,0.0,0.0,8.0,5.0,5.0,5.0,6.0,0.0,1.0,8.0,1.0,5.0,925.739014453595,1329.2204604066294
15.0,14.0,6.0,5.0,6.0,3.0,2.0,6.0,7.0,7.0,6.0,5.0,5.0,1.0,2.0,7.0,7.0,7.0,2.0,3.0,7.0,2.0,5.0,880.6956324956635,1287.5170482771182
23.0,17.0,3.0,5.0,7.0,7.0,14.0,11.0,13.0,14.0,6.0,7.0,7.0,13.0,5.0,8.0,5.0,0.0,4.0,3.0,0.0,2.0,5.0,1215.9069042679077,1808.5100390005207
23.0,20.0,5.0,4.0,10.0,8.0,11.0,13.0,15.0,8.0,7.0,2.0,6.0,12.0,4.0,12.0,4.0,5.0,9.0,8.0,0.0,4.0,8.0,1674.945000902072,1701.918870476844
23.0,17.0,3.0,2.0,11.0,2.0,5.0,12.0,5.0,9.0,4.0,0.0,3.0,11.0,11.0,13.0,3.0,11.0,12.0,6.0,3.0,8.0,3.0,1890.0,1703.353647789203
15.0,12.0,4.0,7.0,3.0,6.0,14.0,2.0,4.0,3.0,4.0,3.0,6.0,15.0,0.0,3.0,4.0,4.0,3.0,8.0,2.0,6.0,4.0,1211.5845749163911,1860.0418168122108
15.0,19.0,15.0,13.0,8.0,12.0,2.0,8.0,5.0,4.0,20.0,6.0,4.0,16.0,6.0,2.0,-1.0,11.0,0.0,6.0,17.0,13.0,6.0,653.4717310595134,1819.4190208520508
21.0,19.0,0.0,5.0,11.0,4.0,12.0,4.0,5.0,7.0,0.0,12.0,2.0,7.0,10.0,13.0,9.0,6.0,11.0,12.0,20.0,6.0,5.0,1248.5033439541505,1875.0
15.0,14.0,3.0,4.0,0.0,7.0,4.0,0.0,5.0,-1.0,5.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1501.086983323125,1011.1620209316557
15.0,12.0,4.0,1.0,4.0,-1.0,2.0,5.0,3.0,4.0,0.0,2.0,4.0,5.0,2.0,2.0,1.0,0.0,2.0,3.0,4.0,7.0,5.0,1773.3039664918292,1052.2046729783308
15.0,19.0,1.0,19.0,17.0,5.0,15.0,13.0,6.0,5.0,19.0,8.0,8.0,11.0,0.0,20.0,1.0,8.0,0.0,12.0,6.0,5.0,12.0,630.0,1700.2103417936871
15.0,16.0,-1.0,-1.0,2.0,-1.0,0.0,4.0,-1.0,5.0,8.0,0.0,0.0,3.0,2.0,0.0,6.0,-1.0,0.0,3.0,5.0,2.0,5.0,1226.7164510843832,1526.3128827263615
15.0,12.0,0.0,12.0,20.0,12.0,1.0,9.0,8.0,4.0,5.0,6.0,-1.0,17.0,8.0,14.0,15.0,19.0,8.0,1.0,10.0,0.0,1.0,630.0,1875.0
23.0,20.0,4.0,10.0,11.0,3.0,10.0,11.0,16.0,16.0,13.0,10.0,0.0,10.0,6.0,11.0,2.0,4.0,12.0,5.0,2.0,3.0,13.0,1849.5774354961097,1726.8217696590323
15.0,21.0,8.0,8.0,7.0,4.0,1.0,6.0,3.0,5.0,5.0,5.0,3.0,6.0,4.0,3.0,4.0,7.0,1.0,2.0,5.0,14.0,4.0,1310.9661653977537,1783.2641256756547
15.0,14.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,9.0,9.0,8.0,3.0,0.0,0.0,5.0,3.0,8.0,3.0,1339.2088891296728,1846.9994054717224
15.0,13.0,0.0,1.0,11.0,6.0,0.0,-1.0,6.0,0.0,1.0,7.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,6.0,4.0,0.0,943.4380639923249,997.4289537621958
23.0,21.0,4.0,6.0,13.0,7.0,9.0,3.0,5.0,8.0,12.0,1.0,0.0,16.0,5.0,8.0,9.0,10.0,5.0,2.0,10.0,7.0,15.0,1662.211570701045,1841.3149708340948
15.0,12.0,1.0,9.0,1.0,2.0,14.0,0.0,1.0,3.0,2.0,2.0,9.0,4.0,2.0,2.0,3.0,7.0,3.0,2.0,3.0,3.0,0.0,1360.861565600332,1387.9383188150514
24.0,20.0,7.0,11.0,15.0,4.0,9.0,8.0,3.0,3.0,12.0,1.0,0.0,13.0,6.0,12.0,4.0,2.0,10.0,8.0,0.0,5.0,4.0,1890.0,1737.854579144344
15.0,14.0,3.0,11.0,-1.0,4.0,7.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,13.0,7.0,4.0,2.0,4.0,0.0,2.0,3.0,1220.5326119596987,678.3362146133385
15.0,13.0,0.0,-1.0,4.0,1.0,2.0,9.0,8.0,7.0,11.0,1.0,7.0,4.0,14.0,-1.0,2.0,7.0,7.0,-1.0,8.0,1.0,3.0,1100.5812964244506,1804.9888963341382
15.0,19.0,8.0,14.0,5.0,8.0,0.0,13.0,-1.0,10.0,15.0,16.0,3.0,13.0,11.0,6.0,-1.0,12.0,7.0,4.0,10.0,10.0,6.0,630.0,1785.263283149437
15.0,21.0,0.0,1.0,6.0,2.0,4.0,9.0,3.0,5.0,3.0,6.0,3.0,0.0,0.0,4.0,6.0,2.0,6.0,3.0,3.0,2.0,2.0,1203.8357009131978,1875.0
16.0,19.0,9.0,2.0,9.0,3.0,6.0,13.0,10.0,0.0,20.0,11.0,3.0,11.0,3.0,5.0,3.0,12.0,2.0,4.0,12.0,4.0,1.0,630.0,1856.6833079764724
15.0,19.0,10.0,5.0,1.0,6.0,5.0,15.0,11.0,4.0,19.0,15.0,6.0,20.0,7.0,3.0,7.0,14.0,7.0,6.0,17.0,3.0,0.0,630.0,1875.0
23.0,21.0,4.0,2.0,13.0,9.0,10.0,8.0,11.0,11.0,13.0,6.0,2.0,9.0,10.0,9.0,0.0,2.0,8.0,10.0,0.0,2.0,16.0,1808.7996055869173,1729.4266824828985
15.0,15.0,2.0,0.0,0.0,-1.0,-1.0,4.0,-1.0,8.0,8.0,-1.0,5.0,2.0,1.0,0.0,6.0,1.0,2.0,4.0,6.0,4.0,4.0,1227.60497917726,1561.8256417831324
15.0,12.0,2.0,5.0,1.0,5.0,8.0,5.0,6.0,1.0,3.0,2.0,3.0,9.0,3.0,3.0,1.0,5.0,2.0,2.0,0.0,1.0,4.0,630.0,1137.3672145406426
24.0,20.0,3.0,6.0,7.0,4.0,5.0,14.0,9.0,12.0,13.0,7.0,0.0,8.0,3.0,10.0,11.0,2.0,8.0,13.0,0.0,2.0,13.0,1722.7968041834026,1152.2259174515711
23.0,20.0,7.0,12.0,9.0,3.0,13.0,10.0,15.0,14.0,13.0,5.0,2.0,7.0,8.0,6.0,7.0,-1.0,13.0,4.0,3.0,5.0,10.0,1814.5337516473853,1871.2518021292735
22.0,21.0,9.0,0.0,6.0,9.0,10.0,11.0,15.0,12.0,2.0,6.0,9.0,13.0,8.0,10.0,11.0,3.0,8.0,8.0,0.0,4.0,5.0,1833.982338199513,1731.4699254554303
15.0,19.0,10.0,8.0,6.0,7.0,4.0,13.0,11.0,5.0,20.0,16.0,4.0,12.0,4.0,3.0,3.0,8.0,2.0,7.0,17.0,7.0,0.0,630.0,1875.0
15.0,12.0,8.0,1.0,6.0,5.0,6.0,8.0,2.0,10.0,9.0,5.0,6.0,9.0,4.0,5.0,10.0,2.0,9.0,4.0,3.0,3.0,3.0,943.714616463984,934.2769018123082
24.0,20.0,3.0,5.0,9.0,6.0,12.0,16.0,11.0,8.0,4.0,2.0,3.0,4.0,7.0,10.0,5.0,10.0,13.0,0.0,0.0,1.0,10.0,1687.6844059626526,1875.0
15.0,12.0,1.0,10.0,-1.0,3.0,13.0,1.0,4.0,2.0,-1.0,3.0,3.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,4.0,2.0,0.0,936.53827572466,625.0
15.0,19.0,13.0,5.0,7.0,4.0,2.0,15.0,8.0,0.0,20.0,10.0,4.0,11.0,4.0,6.0,4.0,12.0,3.0,6.0,14.0,6.0,2.0,630.0,1845.4620820955724
15.0,17.0,5.0,15.0,13.0,12.0,10.0,19.0,8.0,13.0,17.0,9.0,7.0,9.0,15.0,9.0,0.0,8.0,5.0,0.0,20.0,6.0,13.0,708.9759313843305,1859.3915550247798
15.0,20.0,7.0,3.0,4.0,3.0,3.0,7.0,8.0,7.0,4.0,3.0,4.0,4.0,2.0,7.0,4.0,8.0,2.0,2.0,-1.0,6.0,5.0,1541.3430802046475,1738.7489200956315
15.0,14.0,3.0,2.0,0.0,1.0,4.0,6.0,2.0,1.0,2.0,2.0,0.0,3.0,3.0,1.0,5.0,-1.0,3.0,7.0,7.0,1.0,3.0,1284.0801462978832,1567.2808239089118
15.0,19.0,13.0,6.0,6.0,4.0,11.0,15.0,13.0,3.0,18.0,12.0,11.0,6.0,6.0,2.0,3.0,12.0,2.0,0.0,15.0,8.0,-1.0,697.3596205334579,1523.4899128438256
15.0,16.0,7.0,5.0,0.0,2.0,4.0,4.0,5.0,0.0,8.0,8.0,3.0,10.0,3.0,7.0,3.0,8.0,3.0,6.0,2.0,3.0,6.0,1054.721759492334,1856.3488963298678
15.0,15.0,2.0,5.0,-1.0,1.0,-1.0,1.0,7.0,0.0,4.0,6.0,2.0,5.0,2.0,7.0,5.0,0.0,0.0,6.0,5.0,0.0,6.0,1268.7557670837398,1460.8163417043472
15.0,12.0,4.0,1.0,4.0,2.0,9.0,3.0,7.0,0.0,1.0,2.0,2.0,3.0,0.0,3.0,1.0,1.0,-1.0,0.0,0.0,9.0,2.0,1235.8739542122612,1178.3533156087508
15.0,20.0,4.0,9.0,0.0,11.0,2.0,3.0,11.0,3.0,-1.0,2.0,1.0,11.0,9.0,2.0,5.0,4.0,2.0,6.0,4.0,5.0,11.0,1890.0,625.0
15.0,20.0,5.0,10.0,0.0,8.0,3.0,3.0,12.0,2.0,1.0,2.0,0.0,6.0,9.0,0.0,6.0,6.0,3.0,8.0,4.0,4.0,11.0,1856.3863749486325,625.0
15.0,12.0,2.0,-1.0,-1.0,4.0,8.0,6.0,5.0,6.0,8.0,4.0,6.0,4.0,3.0,1.0,1.0,4.0,0.0,-1.0,2.0,0.0,0.0,1484.2257504316644,754.306828170522
15.0,21.0,8.0,8.0,3.0,2.0,0.0,3.0,6.0,3.0,2.0,5.0,3.0,3.0,2.0,-1.0,2.0,9.0,4.0,8.0,3.0,2.0,2.0,1474.8677362899703,1045.6080022231702
23.0,21.0,2.0,6.0,12.0,6.0,12.0,9.0,8.0,9.0,12.0,9.0,3.0,13.0,10.0,6.0,2.0,2.0,8.0,9.0,1.0,1.0,17.0,1596.5123399082618,1650.1077600514834
24.0,20.0,9.0,10.0,6.0,12.0,10.0,0.0,13.0,15.0,5.0,6.0,5.0,-1.0,6.0,7.0,6.0,6.0,11.0,9.0,9.0,8.0,8.0,1840.4517977581231,1224.765834769738
15.0,15.0,6.0,5.0,-1.0,1.0,2.0,7.0,1.0,5.0,1.0,0.0,1.0,8.0,6.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,6.0,1097.9963229577852,1454.0075406861747
15.0,20.0,9.0,10.0,4.0,11.0,0.0,2.0,11.0,5.0,-1.0,0.0,0.0,9.0,7.0,9.0,3.0,4.0,3.0,4.0,3.0,6.0,9.0,1890.0,625.0
23.0,17.0,5.0,8.0,6.0,0.0,4.0,5.0,5.0,6.0,12.0,8.0,3.0,11.0,5.0,10.0,-1.0,3.0,13.0,6.0,0.0,9.0,7.0,1690.2303695697215,1487.5744095659443
15.0,12.0,0.0,2.0,-1.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,1.0,3.0,0.0,8.0,3.0,1529.5300408142496,1588.7067892832558
15.0,15.0,5.0,1.0,1.0,0.0,0.0,3.0,2.0,7.0,1.0,3.0,5.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,1591.6219359776908,919.6398392050535
15.0,16.0,4.0,0.0,5.0,0.0,3.0,5.0,3.0,4.0,1.0,2.0,5.0,3.0,6.0,5.0,4.0,4.0,0.0,5.0,10.0,1.0,3.0,1096.2813072789245,1674.758845652
15.0,21.0,14.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,6.0,4.0,4.0,8.0,5.0,4.0,0.0,11.0,3.0,1.0,2.0,1719.2338272522384,816.4439649385508
15.0,12.0,2.0,3.0,7.0,1.0,5.0,0.0,1.0,-1.0,5.0,2.0,7.0,6.0,3.0,2.0,0.0,0.0,5.0,5.0,2.0,5.0,10.0,1229.0788330592675,1266.7180795319748
15.0,15.0,2.0,-1.0,0.0,0.0,-1.0,2.0,-1.0,2.0,5.0,3.0,0.0,5.0,1.0,0.0,7.0,-1.0,4.0,2.0,6.0,3.0,4.0,1274.761749357257,1731.557895494508
15.0,15.0,-1.0,7.0,-1.0,6.0,3.0,3.0,3.0,-1.0,3.0,4.0,4.0,8.0,9.0,6.0,0.0,5.0,7.0,4.0,1.0,5.0,0.0,1106.2289966796773,1826.27933384666
15.0,15.0,7.0,4.0,1.0,0.0,3.0,4.0,4.0,6.0,3.0,4.0,0.0,7.0,2.0,4.0,10.0,3.0,5.0,7.0,0.0,2.0,2.0,826.4571747967193,1833.2831798104069
15.0,12.0,1.0,0.0,0.0,2.0,5.0,0.0,5.0,6.0,3.0,7.0,0.0,1.0,3.0,7.0,1.0,6.0,1.0,0.0,5.0,6.0,9.0,828.7713854375664,1105.6172074519586
15.0,12.0,2.0,9.0,2.0,0.0,5.0,0.0,4.0,1.0,0.0,7.0,1.0,0.0,-1.0,0.0,1.0,4.0,0.0,5.0,1.0,-1.0,5.0,1417.581549952309,765.5876180792889
24.0,21.0,8.0,12.0,8.0,8.0,6.0,10.0,9.0,12.0,13.0,15.0,0.0,8.0,12.0,10.0,0.0,7.0,10.0,5.0,4.0,12.0,10.0,1429.029357925215,1869.7349195906854
15.0,15.0,5.0,10.0,16.0,4.0,12.0,19.0,8.0,15.0,20.0,4.0,3.0,18.0,13.0,12.0,6.0,11.0,3.0,0.0,15.0,5.0,7.0,732.3924444163875,1844.8060475952136
15.0,12.0,0.0,3.0,6.0,7.0,0.0,7.0,3.0,9.0,-1.0,2.0,0.0,0.0,3.0,3.0,15.0,3.0,1.0,0.0,3.0,1.0,6.0,1846.0005959698215,727.4110199902017
24.0,20.0,0.0,20.0,5.0,6.0,13.0,11.0,9.0,12.0,15.0,4.0,4.0,6.0,5.0,4.0,7.0,11.0,10.0,0.0,2.0,3.0,7.0,1744.185847038767,1875.0
15.0,20.0,6.0,6.0,8.0,8.0,1.0,2.0,4.0,8.0,4.0,-1.0,1.0,4.0,2.0,1.0,1.0,6.0,9.0,12.0,2.0,2.0,6.0,1812.7201292799082,899.7930774962118
16.0,17.0,1.0,8.0,0.0,8.0,7.0,3.0,3.0,2.0,0.0,5.0,0.0,5.0,14.0,4.0,6.0,7.0,0.0,14.0,2.0,6.0,6.0,1289.561558074894,625.0
15.0,12.0,4.0,1.0,3.0,0.0,5.0,3.0,3.0,3.0,2.0,5.0,4.0,4.0,0.0,4.0,2.0,2.0,-1.0,0.0,0.0,11.0,2.0,1455.7283271115195,1228.7809111607603
15.0,15.0,4.0,20.0,12.0,9.0,6.0,19.0,6.0,11.0,14.0,16.0,7.0,20.0,2.0,10.0,3.0,12.0,2.0,0.0,9.0,8.0,6.0,630.0,1875.0
15.0,15.0,3.0,8.0,12.0,11.0,14.0,15.0,5.0,12.0,17.0,12.0,4.0,11.0,12.0,6.0,-1.0,11.0,1.0,1.0,19.0,4.0,12.0,630.0,1875.0
15.0,19.0,11.0,3.0,6.0,5.0,4.0,13.0,10.0,0.0,19.0,10.0,10.0,11.0,14.0,4.0,8.0,12.0,-1.0,6.0,14.0,8.0,0.0,980.7842177028658,1777.3628174560406
15.0,16.0,1.0,4.0,2.0,8.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,1.0,2.0,4.0,2.0,3.0,1605.96842615091,1262.6531137143322
15.0,13.0,6.0,7.0,0.0,6.0,0.0,0.0,5.0,-1.0,6.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1195.9497441077715,867.6062181860996
15.0,19.0,1.0,13.0,20.0,4.0,17.0,16.0,9.0,5.0,11.0,6.0,7.0,12.0,-1.0,19.0,2.0,10.0,0.0,14.0,6.0,8.0,13.0,630.0,1584.9579160716914
24.0,20.0,6.0,9.0,12.0,1.0,13.0,10.0,16.0,15.0,15.0,5.0,4.0,8.0,7.0,7.0,4.0,2.0,12.0,4.0,4.0,5.0,7.0,1664.293365027271,1875.0
15.0,12.0,5.0,6.0,0.0,7.0,6.0,2.0,2.0,7.0,1.0,6.0,5.0,2.0,1.0,1.0,2.0,-1.0,1.0,3.0,3.0,1.0,2.0,946.9994207866985,1147.6661169497459
16.0,15.0,2.0,2.0,1.0,0.0,3.0,0.0,6.0,5.0,6.0,1.0,6.0,4.0,3.0,2.0,6.0,3.0,2.0,0.0,1.0,5.0,5.0,982.7733991879306,1714.0023834775973
15.0,20.0,7.0,4.0,6.0,4.0,0.0,2.0,4.0,9.0,5.0,-1.0,2.0,5.0,2.0,0.0,0.0,5.0,5.0,2.0,2.0,8.0,0.0,1557.1868697197615,894.0362513795963
15.0,19.0,4.0,7.0,5.0,5.0,2.0,7.0,0.0,3.0,2.0,4.0,4.0,2.0,5.0,5.0,9.0,3.0,6.0,6.0,3.0,2.0,3.0,1015.5640490622274,1875.0
15.0,15.0,-1.0,8.0,2.0,5.0,9.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,8.0,8.0,0.0,0.0,4.0,0.0,2.0,3.0,1535.9024464939623,688.3057686365835
16.0,19.0,6.0,2.0,3.0,6.0,7.0,2.0,1.0,5.0,9.0,0.0,7.0,2.0,6.0,-1.0,4.0,8.0,7.0,4.0,6.0,0.0,4.0,968.7232420235257,1576.2177111946937
15.0,21.0,6.0,8.0,5.0,5.0,3.0,7.0,7.0,5.0,5.0,0.0,4.0,10.0,4.0,4.0,3.0,6.0,2.0,3.0,6.0,10.0,5.0,1722.6524231799583,1732.2827943859613
15.0,17.0,8.0,0.0,5.0,11.0,11.0,6.0,1.0,7.0,1.0,9.0,4.0,7.0,1.0,0.0,9.0,0.0,7.0,6.0,5.0,5.0,4.0,1881.7437121866817,950.4936132633273
18.0,16.0,6.0,0.0,4.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,8.0,3.0,5.0,5.0,3.0,3.0,-1.0,7.0,6.0,2.0,2.0,1358.0895261219473,1643.1316971550489
