0.018440909683704376,4990.421875,1085907.7683272134
0.017661871388554573,5522.77490234375,1202656.515438437
0.018254419788718224,5019.0703125,1239558.3969203478
0.01803998090326786,5329.642578125,1250977.1431131915
0.017352880910038948,5554.2880859375,1254259.9845087635
0.0168891754001379,5603.65478515625,1258633.887796081
0.019872255623340607,4854.42138671875,1264639.1111327508
0.01760197803378105,5463.88134765625,1265786.5384695989
0.01734633930027485,5468.3154296875,1276238.8362421743
0.019800914451479912,4978.9013671875,1289858.141685004
0.019330181181430817,4907.35302734375,1296731.042056685
0.017080917954444885,5583.619140625,1299302.4439544776
0.017471956089138985,5466.73046875,1301477.7228639356
0.019246593117713928,4941.595703125,1318688.2595166457
0.01776369847357273,5308.2275390625,1319114.8090792238
0.017240170389413834,5547.1552734375,1341443.3950344585
0.016751911491155624,5537.2568359375,1343430.7940409519
0.017609283328056335,5455.12939453125,1358671.625386742
0.017275003716349602,5322.5478515625,1358970.9672243423
0.014873456209897995,6378.4365234375,1372816.9537230106
0.016294201835989952,5711.50634765625,1375230.3060997017
0.015091747045516968,6374.29833984375,1383087.795387149
0.01811830699443817,5222.30029296875,1383826.4513476691
0.014793571084737778,6569.3701171875,1384435.789609015
0.015067397616803646,6346.6982421875,1385506.2962149736
0.015202416107058525,6197.06640625,1392053.4480119376
0.015178406611084938,6273.7216796875,1397403.4841865865
0.017896736040711403,5280.20166015625,1408860.5895788097
0.01988251507282257,4638.4208984375,1409584.6523038102
0.01484654750674963,6541.23095703125,1435742.5113446712
0.01805676519870758,5263.001953125,1438007.7108842314
0.018712058663368225,4971.6396484375,1439884.460295593
0.01474662497639656,6410.720703125,1441958.653999857
0.01793065294623375,5235.5830078125,1442987.2980095563
0.019064361229538918,4598.58984375,1447357.5547846449
0.018879448994994164,4867.7275390625,1452785.9638489506
0.019758470356464386,4582.89111328125,1455579.5974477166
0.014873125590384007,6267.5234375,1456613.9982917057
0.015866974368691444,5997.5830078125,1475895.623229004
0.018405914306640625,4721.1064453125,1478319.1512843166
0.014693895354866982,6781.916015625,1484466.364307499
0.015164317563176155,6131.05322265625,1489078.5284608933
0.017928680405020714,5253.4287109375,1501129.5185861248
0.014737303368747234,6317.01171875,1517036.1089976518
0.014636214822530746,6665.1953125,1519446.2745019556
0.014567765407264233,6489.431640625,1525455.039635083
0.01756938546895981,5304.54296875,1525603.7650247894
0.01798488199710846,5138.45458984375,1543456.516583653
0.018000870943069458,5088.705078125,1545804.7513326432
0.017551597207784653,5220.5634765625,1546957.8191860672
0.017669497057795525,5110.25390625,1547916.2426613155
0.01840452291071415,4761.34765625,1558225.2178659227
0.015772439539432526,5926.1513671875,1561593.3961959553
0.014544114470481873,7369.064453125,1563029.6141879654
0.014147195965051651,7902.2119140625,1567425.7276369766
0.014390425756573677,7773.6298828125,1582026.3418050867
0.01638181321322918,5650.712890625,1590584.9324860596
0.014490892179310322,7673.2197265625,1594599.939741028
0.0171035286039114,5424.35009765625,1594997.504259554
0.014162261039018631,7719.71875,1596526.9575194507
0.018668469041585922,4646.48828125,1606046.9422292055
0.017102152109146118,5404.166015625,1607458.5762293146
0.014473962597548962,6527.3525390625,1626086.1558065042
0.014141167514026165,7860.810546875,1631502.3863959624
0.01467397715896368,6372.18896484375,1633334.083698375
0.014530419372022152,6515.0888671875,1637219.6276903637
0.015137399546802044,6248.0615234375,1647687.6678164443
0.01670278236269951,5600.443359375,1651274.35686386
0.01445563230663538,7518.365234375,1654442.492279865
0.0169328935444355,5457.1435546875,1658705.5763624671
0.01688767597079277,5454.71484375,1660954.1457949234
0.01402321271598339,7994.935546875,1663982.5920751735
0.015482168644666672,6107.4931640625,1673712.261195816
0.014059245586395264,7990.345703125,1676837.5301472151
0.017761072143912315,5070.0341796875,1693612.6442530546
0.01822543889284134,4839.85546875,1695759.3305450669
0.01526184193789959,6013.79638671875,1702684.6682783575
0.018021054565906525,5058.5439453125,1714299.0446808995
0.017903437837958336,4894.2109375,1716458.721253051
0.015017880126833916,6216.14501953125,1732750.507126098
0.013958951458334923,8008.029296875,1754758.4774641437
0.016279278323054314,5919.21826171875,1757491.6358964965
0.013995028100907803,7991.00390625,1761193.2517919969
0.014464755542576313,7088.2275390625,1765394.835749852
0.014301562681794167,7245.6357421875,1769472.5104442385
0.014867966994643211,6105.923828125,1783646.4312249948
0.01660652458667755,5592.61865234375,1788961.9471194474
0.019029846414923668,4454.86865234375,1790019.8805350084
0.014833712950348854,6287.8408203125,1791268.3666016539
0.014597858302295208,6444.86865234375,1830368.4987844846
0.017088167369365692,5347.4580078125,1832939.7196566574
0.014068770222365856,7927.6103515625,1834928.3234350765
0.014787412248551846,6315.44189453125,1846308.5854428736
0.016196358948946,5801.4814453125,1848326.1582551731
0.014669554308056831,6366.59375,1851481.323807294
0.014111808501183987,7917.0556640625,1858289.1167831684
0.01598161831498146,5876.8837890625,1860724.9879725124
0.013956593349575996,7993.1328125,1861327.4961729213
0.01585877314209938,5870.87890625,1889690.1496570164
0.01668812334537506,5319.81494140625,1901104.3211145217
0.01461855135858059,6350.84375,1906005.3412687355
0.014822611585259438,6258.556640625,1908160.302292924
0.014054320752620697,7950.5087890625,1913245.8458368268
0.01761825568974018,5157.8173828125,1933123.3315929966
0.016387363895773888,5391.8798828125,1942648.3481484388
0.014005347155034542,7898.5810546875,1964744.2982967743
0.013933930546045303,8045.599609375,1967455.6982108972
0.013826115056872368,8017.3447265625,1967468.5021436228
0.016210803762078285,5788.275390625,1972960.890160987
0.014803347177803516,6295.66015625,1984739.2808903283
0.013961061835289001,7983.666015625,2000464.3199043828
0.013900521211326122,8004.0712890625,2005841.7777888058
0.013697061687707901,8107.435546875,2015778.6847756528
0.014661400578916073,6256.0615234375,2016477.9513948425
0.014722145162522793,6225.705078125,2018889.136688108
0.01432369276881218,6902.6708984375,2018940.3480789247
0.014436455443501472,6567.2421875,2023602.132725527
0.013913808390498161,7947.1806640625,2033259.2279558084
0.014569142833352089,6430.8017578125,2041513.0216547386
0.014040505513548851,7669.3974609375,2054870.4077780503
0.013866648077964783,7931.1298828125,2055103.3536775538
0.014355462044477463,6668.388671875,2057180.9067154722
0.014436895027756691,6543.95703125,2062310.4368260363
0.014022497460246086,7857.0390625,2065160.3894706871
0.014841115102171898,6132.83984375,2075349.4305970462
0.013817948289215565,8037.4365234375,2078124.9647663801
0.014211955480277538,6707.666015625,2106446.8211910306
0.013833100907504559,7973.8935546875,2108675.96660035
0.01393998134881258,7741.05859375,2117357.0053714723
0.015547020360827446,5947.4609375,2117559.367152092
0.01435082871466875,6544.1650390625,2119340.12397544
0.01363747101277113,8118.4375,2124397.395569148
0.013889282941818237,7742.275390625,2125453.7452856475
